13.671875,0.062191,-0.023755
13.687500,0.061820,-0.023613
13.703125,0.061451,-0.023472
13.718750,0.061084,-0.023332
13.734375,0.060719,-0.023193
13.750000,0.060357,-0.023054
13.765625,0.059997,-0.022917
13.781250,0.059639,-0.022780
13.796875,0.059283,-0.022644
13.812500,0.058929,-0.022509
13.828125,0.058577,-0.022375
13.843750,0.058228,-0.022241
13.859375,0.057880,-0.022108
13.875000,0.057535,-0.021976
13.890625,0.057191,-0.021845
13.906250,0.056850,-0.021715
13.921875,0.056511,-0.021585
13.937500,0.056173,-0.021456
13.953125,0.055838,-0.021328
13.968750,0.055505,-0.021201
13.984375,0.055174,-0.021074
14.000000,0.054844,-0.020949
14.015625,0.054517,-0.020824
14.031250,0.054192,-0.020699
14.046875,0.053868,-0.020576
14.062500,0.053547,-0.020453
14.078125,0.053227,-0.020331
14.093750,0.052910,-0.020210
14.109375,0.052594,-0.020089
14.125000,0.052280,-0.019969
14.140625,0.051968,-0.019850
14.156250,0.051658,-0.019731
14.171875,0.051349,-0.019614
14.187500,0.051043,-0.019497
14.203125,0.050738,-0.019380
14.218750,0.050435,-0.019265
14.234375,0.050134,-0.019150
14.250000,0.049835,-0.019035
14.265625,0.049538,-0.018922
14.281250,0.049242,-0.018809
14.296875,0.048948,-0.018697
14.312500,0.048656,-0.018585
14.328125,0.048366,-0.018474
14.343750,0.048077,-0.018364
14.359375,0.047790,-0.018254
14.375000,0.047505,-0.018145
14.390625,0.047221,-0.018037
14.406250,0.046940,-0.017929
14.421875,0.046659,-0.017822
14.437500,0.046381,-0.017716
14.453125,0.046104,-0.017610
14.468750,0.045829,-0.017505
14.484375,0.045555,-0.017401
14.500000,0.045284,-0.017297
14.515625,0.045013,-0.017194
14.531250,0.044745,-0.017091
14.546875,0.044478,-0.016989
14.562500,0.044212,-0.016888
14.578125,0.043948,-0.016787
14.593750,0.043686,-0.016687
14.609375,0.043425,-0.016587
14.625000,0.043166,-0.016488
14.640625,0.042908,-0.016390
14.656250,0.042652,-0.016292
14.671875,0.042398,-0.016195
14.687500,0.042145,-0.016098
14.703125,0.041893,-0.016002
14.718750,0.041643,-0.015906
14.734375,0.041395,-0.015811
14.750000,0.041148,-0.015717
14.765625,0.040902,-0.015623
14.781250,0.040658,-0.015530
14.796875,0.040415,-0.015437
14.812500,0.040174,-0.015345
14.828125,0.039934,-0.015254
14.843750,0.039696,-0.015163
14.859375,0.039459,-0.015072
14.875000,0.039224,-0.014982
14.890625,0.038989,-0.014893
14.906250,0.038757,-0.014804
14.921875,0.038525,-0.014715
14.937500,0.038296,-0.014628
14.953125,0.038067,-0.014540
14.968750,0.037840,-0.014454
14.984375,0.037614,-0.014367
15.000000,0.037389,-0.014282
15.015625,0.037166,-0.014196
15.031250,0.036945,-0.014112
15.046875,0.036724,-0.014027
15.062500,0.036505,-0.013944
15.078125,0.036287,-0.013860
15.093750,0.036070,-0.013778
15.109375,0.035855,-0.013695
15.125000,0.035641,-0.013614
15.140625,0.035428,-0.013532
15.156250,0.035217,-0.013452
15.171875,0.035007,-0.013371
15.187500,0.034798,-0.013292
15.203125,0.034590,-0.013212
15.218750,0.034384,-0.013133
15.234375,0.034179,-0.013055
15.250000,0.033975,-0.012977
15.265625,0.033772,-0.012900
15.281250,0.033570,-0.012823
15.296875,0.033370,-0.012746
15.312500,0.033171,-0.012670
15.328125,0.032973,-0.012594
15.343750,0.032776,-0.012519
15.359375,0.032580,-0.012445
15.375000,0.032386,-0.012370
15.390625,0.032193,-0.012296
15.406250,0.032000,-0.012223
15.421875,0.031809,-0.012150
15.437500,0.031620,-0.012078
15.453125,0.031431,-0.012006
15.468750,0.031243,-0.011934
15.484375,0.031057,-0.011863
15.500000,0.030872,-0.011792
15.515625,0.030687,-0.011721
15.531250,0.030504,-0.011652
15.546875,0.030322,-0.011582
15.562500,0.030141,-0.011513
15.578125,0.029961,-0.011444
15.593750,0.029782,-0.011376
15.609375,0.029605,-0.011308
