13.671875,0.301972,-0.082156
13.687500,0.300678,-0.081804
13.703125,0.299390,-0.081454
13.718750,0.298108,-0.081105
13.734375,0.296830,-0.080757
13.750000,0.295559,-0.080411
13.765625,0.294293,-0.080067
13.781250,0.293032,-0.079724
13.796875,0.291776,-0.079382
13.812500,0.290526,-0.079042
13.828125,0.289282,-0.078704
13.843750,0.288042,-0.078366
13.859375,0.286808,-0.078031
13.875000,0.285579,-0.077696
13.890625,0.284356,-0.077364
13.906250,0.283138,-0.077032
13.921875,0.281925,-0.076702
13.937500,0.280717,-0.076373
13.953125,0.279514,-0.076046
13.968750,0.278317,-0.075720
13.984375,0.277124,-0.075396
14.000000,0.275937,-0.075073
14.015625,0.274755,-0.074751
14.031250,0.273578,-0.074431
14.046875,0.272406,-0.074112
14.062500,0.271239,-0.073795
14.078125,0.270077,-0.073479
14.093750,0.268919,-0.073164
14.109375,0.267767,-0.072850
14.125000,0.266620,-0.072538
14.140625,0.265478,-0.072227
14.156250,0.264341,-0.071918
14.171875,0.263208,-0.071610
14.187500,0.262080,-0.071303
14.203125,0.260958,-0.070998
14.218750,0.259840,-0.070693
14.234375,0.258726,-0.070391
14.250000,0.257618,-0.070089
14.265625,0.256514,-0.069789
14.281250,0.255415,-0.069490
14.296875,0.254321,-0.069192
14.312500,0.253231,-0.068896
14.328125,0.252147,-0.068600
14.343750,0.251066,-0.068307
14.359375,0.249991,-0.068014
14.375000,0.248920,-0.067723
14.390625,0.247853,-0.067432
14.406250,0.246791,-0.067144
14.421875,0.245734,-0.066856
14.437500,0.244681,-0.066569
14.453125,0.243633,-0.066284
14.468750,0.242589,-0.066000
14.484375,0.241550,-0.065717
14.500000,0.240515,-0.065436
14.515625,0.239485,-0.065156
14.531250,0.238459,-0.064876
14.546875,0.237437,-0.064599
14.562500,0.236420,-0.064322
14.578125,0.235407,-0.064046
14.593750,0.234398,-0.063772
14.609375,0.233394,-0.063499
14.625000,0.232394,-0.063227
14.640625,0.231399,-0.062956
14.656250,0.230407,-0.062686
14.671875,0.229420,-0.062417
14.687500,0.228437,-0.062150
14.703125,0.227458,-0.061884
14.718750,0.226484,-0.061619
14.734375,0.225514,-0.061355
14.750000,0.224548,-0.061092
14.765625,0.223586,-0.060830
14.781250,0.222628,-0.060569
14.796875,0.221674,-0.060310
14.812500,0.220724,-0.060052
14.828125,0.219778,-0.059794
14.843750,0.218837,-0.059538
14.859375,0.217899,-0.059283
14.875000,0.216966,-0.059029
14.890625,0.216036,-0.058776
14.906250,0.215111,-0.058524
14.921875,0.214189,-0.058274
14.937500,0.213272,-0.058024
14.953125,0.212358,-0.057775
14.968750,0.211448,-0.057528
14.984375,0.210542,-0.057281
15.000000,0.209640,-0.057036
15.015625,0.208742,-0.056792
15.031250,0.207848,-0.056548
15.046875,0.206957,-0.056306
15.062500,0.206071,-0.056065
15.078125,0.205188,-0.055825
15.093750,0.204309,-0.055585
15.109375,0.203433,-0.055347
15.125000,0.202562,-0.055110
15.140625,0.201694,-0.054874
15.156250,0.200830,-0.054639
15.171875,0.199969,-0.054405
15.187500,0.199113,-0.054172
15.203125,0.198260,-0.053940
15.218750,0.197410,-0.053709
15.234375,0.196564,-0.053479
15.250000,0.195722,-0.053249
15.265625,0.194884,-0.053021
15.281250,0.194049,-0.052794
15.296875,0.193218,-0.052568
15.312500,0.192390,-0.052343
15.328125,0.191566,-0.052118
15.343750,0.190745,-0.051895
15.359375,0.189928,-0.051673
15.375000,0.189114,-0.051451
15.390625,0.188304,-0.051231
15.406250,0.187497,-0.051012
15.421875,0.186694,-0.050793
15.437500,0.185894,-0.050575
15.453125,0.185097,-0.050359
15.468750,0.184304,-0.050143
15.484375,0.183515,-0.049928
15.500000,0.182729,-0.049714
15.515625,0.181946,-0.049501
15.531250,0.181166,-0.049289
15.546875,0.180390,-0.049078
15.562500,0.179617,-0.048868
15.578125,0.178848,-0.048658
15.593750,0.178081,-0.048450
15.609375,0.177319,-0.048242
15.625000,0.176559,-0.048036
15.640625,0.175802,-0.047830
15.656250,0.175049,-0.047625
15.671875,0.174299,-0.047421
15.687500,0.173553,-0.047218
15.703125,0.172809,-0.047015
15.718750,0.172069,-0.046814
15.734375,0.171331,-0.046613
15.750000,0.170597,-0.046414
15.765625,0.169867,-0.046215
15.781250,0.169139,-0.046017
15.796875,0.168414,-0.045820
15.812500,0.167693,-0.045623
15.828125,0.166974,-0.045428
15.843750,0.166259,-0.045233
15.859375,0.165547,-0.045040
15.875000,0.164837,-0.044847
15.890625,0.164131,-0.044655
15.906250,0.163428,-0.044463
15.921875,0.162728,-0.044273
15.937500,0.162031,-0.044083
15.953125,0.161336,-0.043894
15.968750,0.160645,-0.043706
15.984375,0.159957,-0.043519
16.000000,0.159272,-0.043332
16.015625,0.158589,-0.043147
16.031250,0.157910,-0.042962
16.046875,0.157233,-0.042778
16.062500,0.156560,-0.042595
16.078125,0.155889,-0.042412
16.093750,0.155221,-0.042230
16.109375,0.154556,-0.042049
16.125000,0.153894,-0.041869
16.140625,0.153235,-0.041690
16.156250,0.152578,-0.041511
16.171875,0.151924,-0.041334
16.187500,0.151274,-0.041156
16.203125,0.150626,-0.040980
16.218750,0.149980,-0.040805
16.234375,0.149338,-0.040630
16.250000,0.148698,-0.040456
16.265625,0.148061,-0.040282
16.281250,0.147426,-0.040110
16.296875,0.146795,-0.039938
16.312500,0.146166,-0.039767
16.328125,0.145540,-0.039596
16.343750,0.144916,-0.039427
16.359375,0.144295,-0.039258
16.375000,0.143677,-0.039090
16.390625,0.143062,-0.038922
16.406250,0.142449,-0.038755
16.421875,0.141838,-0.038589
16.437500,0.141231,-0.038424
16.453125,0.140626,-0.038259
16.468750,0.140023,-0.038096
16.484375,0.139423,-0.037932
16.500000,0.138826,-0.037770
16.515625,0.138231,-0.037608
16.531250,0.137639,-0.037447
16.546875,0.137049,-0.037286
16.562500,0.136462,-0.037127
16.578125,0.135878,-0.036968
16.593750,0.135295,-0.036809
16.609375,0.134716,-0.036652
16.625000,0.134139,-0.036495
16.640625,0.133564,-0.036338
16.656250,0.132992,-0.036183
16.671875,0.132422,-0.036028
16.687500,0.131855,-0.035873
16.703125,0.131290,-0.035719
16.718750,0.130727,-0.035566
16.734375,0.130167,-0.035414
16.750000,0.129609,-0.035262
16.765625,0.129054,-0.035111
16.781250,0.128501,-0.034961
16.796875,0.127951,-0.034811
16.812500,0.127403,-0.034662
16.828125,0.126857,-0.034513
16.843750,0.126313,-0.034366
16.859375,0.125772,-0.034218
16.875000,0.125233,-0.034072
16.890625,0.124697,-0.033926
16.906250,0.124163,-0.033780
16.921875,0.123631,-0.033636
16.937500,0.123101,-0.033492
16.953125,0.122574,-0.033348
16.968750,0.122048,-0.033205
16.984375,0.121526,-0.033063
17.000000,0.121005,-0.032921
17.015625,0.120486,-0.032780
17.031250,0.119970,-0.032640
17.046875,0.119456,-0.032500
17.062500,0.118945,-0.032361
17.078125,0.118435,-0.032222
17.093750,0.117928,-0.032084
17.109375,0.117422,-0.031947
17.125000,0.116919,-0.031810
17.140625,0.116418,-0.031673
17.156250,0.115920,-0.031538
17.171875,0.115423,-0.031403
17.187500,0.114928,-0.031268
17.203125,0.114436,-0.031134
17.218750,0.113946,-0.031001
17.234375,0.113458,-0.030868
17.250000,0.112972,-0.030736
17.265625,0.112488,-0.030604
17.281250,0.112006,-0.030473
17.296875,0.111526,-0.030342
17.312500,0.111048,-0.030212
17.328125,0.110572,-0.030083
17.343750,0.110098,-0.029954
17.359375,0.109627,-0.029826
17.375000,0.109157,-0.029698
17.390625,0.108689,-0.029571
17.406250,0.108224,-0.029444
17.421875,0.107760,-0.029318
17.437500,0.107298,-0.029192
17.453125,0.106839,-0.029067
17.468750,0.106381,-0.028943
17.484375,0.105925,-0.028819
17.500000,0.105471,-0.028695
17.515625,0.105020,-0.028572
17.531250,0.104570,-0.028450
17.546875,0.104122,-0.028328
17.562500,0.103676,-0.028207
17.578125,0.103231,-0.028086
17.593750,0.102789,-0.027965
17.609375,0.102349,-0.027846
17.625000,0.101910,-0.027726
17.640625,0.101474,-0.027608
17.656250,0.101039,-0.027489
17.671875,0.100606,-0.027372
17.687500,0.100175,-0.027254
17.703125,0.099746,-0.027137
17.718750,0.099319,-0.027021
17.734375,0.098893,-0.026905
17.750000,0.098469,-0.026790
17.765625,0.098047,-0.026675
17.781250,0.097627,-0.026561
17.796875,0.097209,-0.026447
17.812500,0.096793,-0.026334
17.828125,0.096378,-0.026221
17.843750,0.095965,-0.026109
17.859375,0.095554,-0.025997
17.875000,0.095145,-0.025886
17.890625,0.094737,-0.025775
17.906250,0.094331,-0.025664
17.921875,0.093927,-0.025554
17.937500,0.093525,-0.025445
17.953125,0.093124,-0.025336
17.968750,0.092725,-0.025227
17.984375,0.092328,-0.025119
18.000000,0.091932,-0.025012
18.015625,0.091538,-0.024904
18.031250,0.091146,-0.024798
18.046875,0.090756,-0.024692
18.062500,0.090367,-0.024586
18.078125,0.089980,-0.024480
18.093750,0.089594,-0.024376
18.109375,0.089210,-0.024271
18.125000,0.088828,-0.024167
18.140625,0.088447,-0.024064
18.156250,0.088069,-0.023960
18.171875,0.087691,-0.023858
18.187500,0.087316,-0.023756
18.203125,0.086941,-0.023654
18.218750,0.086569,-0.023552
18.234375,0.086198,-0.023452
18.250000,0.085829,-0.023351
18.265625,0.085461,-0.023251
18.281250,0.085095,-0.023151
18.296875,0.084730,-0.023052
18.312500,0.084367,-0.022954
18.328125,0.084006,-0.022855
18.343750,0.083646,-0.022757
18.359375,0.083288,-0.022660
18.375000,0.082931,-0.022563
18.390625,0.082576,-0.022466
18.406250,0.082222,-0.022370
18.421875,0.081870,-0.022274
18.437500,0.081519,-0.022179
18.453125,0.081170,-0.022083
18.468750,0.080822,-0.021989
18.484375,0.080476,-0.021895
18.500000,0.080131,-0.021801
18.515625,0.079787,-0.021707
18.531250,0.079446,-0.021614
18.546875,0.079105,-0.021522
18.562500,0.078766,-0.021430
18.578125,0.078429,-0.021338
18.593750,0.078093,-0.021246
18.609375,0.077758,-0.021155
18.625000,0.077425,-0.021065
18.640625,0.077093,-0.020975
18.656250,0.076763,-0.020885
18.671875,0.076434,-0.020795
18.687500,0.076107,-0.020706
18.703125,0.075781,-0.020617
18.718750,0.075456,-0.020529
18.734375,0.075133,-0.020441
18.750000,0.074811,-0.020354
18.765625,0.074490,-0.020266
18.781250,0.074171,-0.020180
18.796875,0.073854,-0.020093
18.812500,0.073537,-0.020007
18.828125,0.073222,-0.019921
18.843750,0.072908,-0.019836
18.859375,0.072596,-0.019751
18.875000,0.072285,-0.019666
18.890625,0.071975,-0.019582
18.906250,0.071667,-0.019498
18.921875,0.071360,-0.019415
18.937500,0.071054,-0.019331
18.953125,0.070750,-0.019249
18.968750,0.070447,-0.019166
18.984375,0.070145,-0.019084
19.000000,0.069844,-0.019002
19.015625,0.069545,-0.018921
19.031250,0.069247,-0.018840
19.046875,0.068951,-0.018759
19.062500,0.068655,-0.018679
19.078125,0.068361,-0.018599
19.093750,0.068068,-0.018519
19.109375,0.067776,-0.018440
19.125000,0.067486,-0.018361
19.140625,0.067197,-0.018282
19.156250,0.066909,-0.018204
19.171875,0.066622,-0.018126
19.187500,0.066337,-0.018048
19.203125,0.066053,-0.017971
19.218750,0.065770,-0.017894
19.234375,0.065488,-0.017817
19.250000,0.065207,-0.017741
19.265625,0.064928,-0.017665
19.281250,0.064650,-0.017589
19.296875,0.064373,-0.017514
19.312500,0.064097,-0.017439
19.328125,0.063823,-0.017364
19.343750,0.063549,-0.017290
19.359375,0.063277,-0.017216
19.375000,0.063006,-0.017142
19.390625,0.062736,-0.017068
19.406250,0.062467,-0.016995
19.421875,0.062199,-0.016922
19.437500,0.061933,-0.016850
19.453125,0.061668,-0.016778
19.468750,0.061403,-0.016706
19.484375,0.061140,-0.016634
19.500000,0.060878,-0.016563
19.515625,0.060618,-0.016492
19.531250,0.060358,-0.016421
19.546875,0.060099,-0.016351
19.562500,0.059842,-0.016281
19.578125,0.059585,-0.016211
19.593750,0.059330,-0.016142
19.609375,0.059076,-0.016073
19.625000,0.058823,-0.016004
19.640625,0.058571,-0.015935
19.656250,0.058320,-0.015867
19.671875,0.058070,-0.015799
19.687500,0.057821,-0.015731
19.703125,0.057574,-0.015664
19.718750,0.057327,-0.015597
19.734375,0.057081,-0.015530
19.750000,0.056837,-0.015463
19.765625,0.056593,-0.015397
19.781250,0.056351,-0.015331
19.796875,0.056109,-0.015265
19.812500,0.055869,-0.015200
19.828125,0.055630,-0.015135
19.843750,0.055391,-0.015070
19.859375,0.055154,-0.015006
19.875000,0.054918,-0.014941
19.890625,0.054682,-0.014877
19.906250,0.054448,-0.014814
19.921875,0.054215,-0.014750
19.937500,0.053983,-0.014687
19.953125,0.053751,-0.014624
19.968750,0.053521,-0.014561
19.984375,0.053292,-0.014499
20.000000,0.053063,-0.014437
20.015625,0.052836,-0.014375
20.031250,0.052610,-0.014313
20.046875,0.052384,-0.014252
20.062500,0.052160,-0.014191
20.078125,0.051936,-0.014130
20.093750,0.051714,-0.014070
20.109375,0.051492,-0.014009
20.125000,0.051272,-0.013949
20.140625,0.051052,-0.013890
20.156250,0.050833,-0.013830
20.171875,0.050616,-0.013771
20.187500,0.050399,-0.013712
20.203125,0.050183,-0.013653
20.218750,0.049968,-0.013595
20.234375,0.049754,-0.013536
20.250000,0.049541,-0.013478
20.265625,0.049328,-0.013421
20.281250,0.049117,-0.013363
20.296875,0.048907,-0.013306
20.312500,0.048697,-0.013249
20.328125,0.048488,-0.013192
20.343750,0.048281,-0.013136
20.359375,0.048074,-0.013079
20.375000,0.047868,-0.013023
20.390625,0.047663,-0.012967
20.406250,0.047459,-0.012912
20.421875,0.047255,-0.012857
20.437500,0.047053,-0.012801
20.453125,0.046851,-0.012747
20.468750,0.046651,-0.012692
20.484375,0.046451,-0.012638
20.500000,0.046252,-0.012584
20.515625,0.046054,-0.012530
20.531250,0.045856,-0.012476
20.546875,0.045660,-0.012422
20.562500,0.045464,-0.012369
20.578125,0.045269,-0.012316
20.593750,0.045075,-0.012264
20.609375,0.044882,-0.012211
20.625000,0.044690,-0.012159
20.640625,0.044499,-0.012107
20.656250,0.044308,-0.012055
20.671875,0.044118,-0.012003
20.687500,0.043929,-0.011952
20.703125,0.043741,-0.011900
20.718750,0.043553,-0.011849
20.734375,0.043367,-0.011799
20.750000,0.043181,-0.011748
20.765625,0.042996,-0.011698
20.781250,0.042812,-0.011648
20.796875,0.042628,-0.011598
20.812500,0.042446,-0.011548
20.828125,0.042264,-0.011499
20.843750,0.042083,-0.011449
20.859375,0.041903,-0.011400
20.875000,0.041723,-0.011351
20.890625,0.041544,-0.011303
20.906250,0.041366,-0.011254
20.921875,0.041189,-0.011206
20.937500,0.041013,-0.011158
20.953125,0.040837,-0.011110
20.968750,0.040662,-0.011063
20.984375,0.040488,-0.011015
21.000000,0.040314,-0.010968
21.015625,0.040142,-0.010921
21.031250,0.039970,-0.010874
21.046875,0.039798,-0.010828
21.062500,0.039628,-0.010781
21.078125,0.039458,-0.010735
21.093750,0.039289,-0.010689
21.109375,0.039121,-0.010643
21.125000,0.038953,-0.010598
21.140625,0.038786,-0.010552
21.156250,0.038620,-0.010507
21.171875,0.038455,-0.010462
21.187500,0.038290,-0.010417
21.203125,0.038126,-0.010373
21.218750,0.037963,-0.010328
21.234375,0.037800,-0.010284
21.250000,0.037638,-0.010240
21.265625,0.037477,-0.010196
21.281250,0.037316,-0.010152
21.296875,0.037156,-0.010109
21.312500,0.036997,-0.010066
21.328125,0.036839,-0.010023
21.343750,0.036681,-0.009980
21.359375,0.036524,-0.009937
21.375000,0.036367,-0.009894
21.390625,0.036211,-0.009852
21.406250,0.036056,-0.009810
21.421875,0.035902,-0.009768
21.437500,0.035748,-0.009726
21.453125,0.035595,-0.009684
21.468750,0.035442,-0.009643
21.484375,0.035290,-0.009601
21.500000,0.035139,-0.009560
21.515625,0.034989,-0.009519
21.531250,0.034839,-0.009478
21.546875,0.034690,-0.009438
21.562500,0.034541,-0.009397
21.578125,0.034393,-0.009357
21.593750,0.034246,-0.009317
21.609375,0.034099,-0.009277
21.625000,0.033953,-0.009237
21.640625,0.033807,-0.009198
21.656250,0.033662,-0.009158
21.671875,0.033518,-0.009119
21.687500,0.033375,-0.009080
21.703125,0.033232,-0.009041
21.718750,0.033089,-0.009002
21.734375,0.032948,-0.008964
21.750000,0.032806,-0.008926
21.765625,0.032666,-0.008887
21.781250,0.032526,-0.008849
21.796875,0.032387,-0.008811
21.812500,0.032248,-0.008774
21.828125,0.032110,-0.008736
21.843750,0.031972,-0.008699
21.859375,0.031835,-0.008661
21.875000,0.031699,-0.008624
21.890625,0.031563,-0.008587
21.906250,0.031428,-0.008550
21.921875,0.031293,-0.008514
21.937500,0.031159,-0.008477
21.953125,0.031025,-0.008441
21.968750,0.030893,-0.008405
21.984375,0.030760,-0.008369
22.000000,0.030628,-0.008333
22.015625,0.030497,-0.008297
22.031250,0.030367,-0.008262
22.046875,0.030236,-0.008226
22.062500,0.030107,-0.008191
22.078125,0.029978,-0.008156
22.093750,0.029849,-0.008121
22.109375,0.029722,-0.008086
22.125000,0.029594,-0.008052
22.140625,0.029467,-0.008017
22.156250,0.029341,-0.007983
22.171875,0.029215,-0.007949
22.187500,0.029090,-0.007914
22.203125,0.028966,-0.007881
22.218750,0.028842,-0.007847
22.234375,0.028718,-0.007813
22.250000,0.028595,-0.007780
22.265625,0.028472,-0.007746
22.281250,0.028351,-0.007713
22.296875,0.028229,-0.007680
22.312500,0.028108,-0.007647
22.328125,0.027988,-0.007615
22.343750,0.027868,-0.007582
22.359375,0.027748,-0.007549
22.375000,0.027630,-0.007517
22.390625,0.027511,-0.007485
22.406250,0.027393,-0.007453
22.421875,0.027276,-0.007421
22.437500,0.027159,-0.007389
22.453125,0.027043,-0.007357
22.468750,0.026927,-0.007326
22.484375,0.026811,-0.007294
22.500000,0.026697,-0.007263
22.515625,0.026582,-0.007232
22.531250,0.026468,-0.007201
22.546875,0.026355,-0.007170
22.562500,0.026242,-0.007140
22.578125,0.026130,-0.007109
22.593750,0.026018,-0.007079
22.609375,0.025906,-0.007048
22.625000,0.025795,-0.007018
22.640625,0.025685,-0.006988
22.656250,0.025575,-0.006958
22.671875,0.025465,-0.006928
22.687500,0.025356,-0.006899
22.703125,0.025247,-0.006869
22.718750,0.025139,-0.006840
22.734375,0.025032,-0.006810
22.750000,0.024924,-0.006781
22.765625,0.024817,-0.006752
22.781250,0.024711,-0.006723
22.796875,0.024605,-0.006694
22.812500,0.024500,-0.006666
22.828125,0.024395,-0.006637
22.843750,0.024290,-0.006609
22.859375,0.024186,-0.006580
22.875000,0.024083,-0.006552
22.890625,0.023980,-0.006524
22.906250,0.023877,-0.006496
22.921875,0.023775,-0.006468
22.937500,0.023673,-0.006441
22.953125,0.023571,-0.006413
22.968750,0.023470,-0.006385
22.984375,0.023370,-0.006358
23.000000,0.023270,-0.006331
23.015625,0.023170,-0.006304
23.031250,0.023071,-0.006277
23.046875,0.022972,-0.006250
23.062500,0.022873,-0.006223
23.078125,0.022775,-0.006196
23.093750,0.022678,-0.006170
23.109375,0.022581,-0.006143
23.125000,0.022484,-0.006117
23.140625,0.022388,-0.006091
23.156250,0.022292,-0.006065
23.171875,0.022196,-0.006039
23.187500,0.022101,-0.006013
23.203125,0.022006,-0.005987
23.218750,0.021912,-0.005962
23.234375,0.021818,-0.005936
23.250000,0.021725,-0.005911
23.265625,0.021632,-0.005885
23.281250,0.021539,-0.005860
23.296875,0.021447,-0.005835
23.312500,0.021355,-0.005810
23.328125,0.021263,-0.005785
23.343750,0.021172,-0.005760
23.359375,0.021082,-0.005736
23.375000,0.020991,-0.005711
23.390625,0.020901,-0.005687
23.406250,0.020812,-0.005662
23.421875,0.020723,-0.005638
