27.156250,-10.715314,0.566790
27.187500,-10.697325,0.678315
27.218750,-10.675796,0.789635
27.250000,-10.650734,0.900713
27.281250,-10.622147,1.011511
27.312500,-10.590044,1.121994
27.343750,-10.554434,1.232125
27.375000,-10.515328,1.341866
27.406250,-10.472740,1.451182
27.437500,-10.426682,1.560037
27.468750,-10.377169,1.668394
27.500000,-10.324217,1.776218
27.531250,-10.267843,1.883473
27.562500,-10.208064,1.990123
27.593750,-10.144901,2.096133
27.625000,-10.078374,2.201468
27.656250,-10.008503,2.306093
27.687500,-9.935311,2.409973
27.718750,-9.858823,2.513074
27.750000,-9.779062,2.615361
27.781250,-9.696055,2.716800
27.812500,-9.609829,2.817359
27.843750,-9.520411,2.917002
27.875000,-9.427830,3.015699
27.906250,-9.332117,3.113414
27.937500,-9.233302,3.210117
27.968750,-9.131419,3.305775
28.000000,-9.026499,3.400356
28.031250,-8.918578,3.493828
28.062500,-8.807690,3.586162
28.093750,-8.693871,3.677325
28.125000,-8.577159,3.767287
28.156250,-8.457592,3.856019
28.187500,-8.335208,3.943492
28.218750,-8.210049,4.029675
28.250000,-8.082154,4.114540
28.281250,-7.951565,4.198060
28.312500,-7.818326,4.280205
28.343750,-7.682480,4.360950
28.375000,-7.544071,4.440266
28.406250,-7.403144,4.518127
28.437500,-7.259747,4.594508
28.468750,-7.113925,4.669382
28.500000,-6.965727,4.742726
28.531250,-6.815201,4.814513
28.562500,-6.662396,4.884722
28.593750,-6.507364,4.953326
28.625000,-6.350154,5.020305
28.656250,-6.190818,5.085636
28.687500,-6.029409,5.149296
28.718750,-5.865979,5.211264
28.750000,-5.700582,5.271520
28.781250,-5.533273,5.330043
28.812500,-5.364107,5.386813
28.843750,-5.193139,5.441813
28.875000,-5.020425,5.495022
28.906250,-4.846022,5.546424
28.937500,-4.669988,5.596001
28.968750,-4.492381,5.643736
29.000000,-4.313258,5.689613
29.031250,-4.132680,5.733616
29.062500,-3.950705,5.775732
29.093750,-3.767393,5.815945
29.125000,-3.582805,5.854242
29.156250,-3.397001,5.890610
29.187500,-3.210043,5.925037
29.218750,-3.021993,5.957510
29.250000,-2.832912,5.988020
29.281250,-2.642862,6.016555
29.312500,-2.451907,6.043105
29.343750,-2.260109,6.067662
29.375000,-2.067532,6.090218
29.406250,-1.874239,6.110763
29.437500,-1.680294,6.129292
29.468750,-1.485761,6.145797
29.500000,-1.290704,6.160274
29.531250,-1.095187,6.172716
29.562500,-0.899276,6.183119
29.593750,-0.703034,6.191481
29.625000,-0.506527,6.197796
29.656250,-0.309820,6.202064
29.687500,-0.112977,6.204281
29.718750,0.083936,6.204449
29.750000,0.280855,6.202564
29.781250,0.477713,6.198629
29.812500,0.674447,6.192644
29.843750,0.870991,6.184611
29.875000,1.067280,6.174531
29.906250,1.263249,6.162409
29.937500,1.458833,6.148247
29.968750,1.653968,6.132050
30.000000,1.848589,6.113823
30.031250,2.042631,6.093572
30.062500,2.236030,6.071303
30.093750,2.428723,6.047023
30.125000,2.620645,6.020739
30.156250,2.811733,5.992461
30.187500,3.001924,5.962197
30.218750,3.191153,5.929956
30.250000,3.379360,5.895750
30.281250,3.566481,5.859589
30.312500,3.752454,5.821484
30.343750,3.937218,5.781449
30.375000,4.120711,5.739495
30.406250,4.302873,5.695637
30.437500,4.483643,5.649888
30.468750,4.662961,5.602264
30.500000,4.840767,5.552779
30.531250,5.017003,5.501451
30.562500,5.191609,5.448295
30.593750,5.364529,5.393329
30.625000,5.535704,5.336571
30.656250,5.705077,5.278039
30.687500,5.872593,5.217752
30.718750,6.038196,5.155730
30.750000,6.201830,5.091993
30.781250,6.363441,5.026561
30.812500,6.522975,4.959458
30.843750,6.680380,4.890703
30.875000,6.835602,4.820319
30.906250,6.988591,4.748331
30.937500,7.139295,4.674760
30.968750,7.287664,4.599631
31.000000,7.433648,4.522970
31.031250,7.577199,4.444800
31.062500,7.718270,4.365147
31.093750,7.856812,4.284038
31.125000,7.992780,4.201499
31.156250,8.126128,4.117557
31.187500,8.256812,4.032240
31.218750,8.384789,3.945575
31.250000,8.510014,3.857591
31.281250,8.632448,3.768317
31.312500,8.752048,3.677783
31.343750,8.868774,3.586017
31.375000,8.982588,3.493050
31.406250,9.093452,3.398913
31.437500,9.201327,3.303636
31.468750,9.306179,3.207251
31.500000,9.407972,3.109790
31.531250,9.506671,3.011284
31.562500,9.602244,2.911766
31.593750,9.694658,2.811269
31.625000,9.783883,2.709825
31.656250,9.869889,2.607469
31.687500,9.952645,2.504233
31.718750,10.032125,2.400152
31.750000,10.108302,2.295260
31.781250,10.181149,2.189592
31.812500,10.250643,2.083182
31.843750,10.316760,1.976065
31.875000,10.379477,1.868277
31.906250,10.438773,1.759854
31.937500,10.494627,1.650830
31.968750,10.547022,1.541242
32.000000,10.595938,1.431127
32.031250,10.641360,1.320519
32.062500,10.683271,1.209457
32.093750,10.721657,1.097976
32.125000,10.756505,0.986113
32.156250,10.787802,0.873906
32.187500,10.815539,0.761391
32.218750,10.839704,0.648605
32.250000,10.860289,0.535586
32.281250,10.877288,0.422371
32.312500,10.890693,0.308997
32.343750,10.900500,0.195502
32.375000,10.906705,0.081923
32.406250,10.909305,-0.031702
32.437500,10.908299,-0.145335
32.468750,10.903687,-0.258940
32.500000,10.895468,-0.372478
32.531250,10.883646,-0.485911
32.562500,10.868224,-0.599204
32.593750,10.849207,-0.712317
32.625000,10.826599,-0.825213
32.656250,10.800408,-0.937856
32.687500,10.770642,-1.050208
32.718750,10.737310,-1.162231
32.750000,10.700423,-1.273889
32.781250,10.659992,-1.385144
32.812500,10.616030,-1.495960
32.843750,10.568551,-1.606301
32.875000,10.517570,-1.716128
32.906250,10.463103,-1.825407
32.937500,10.405167,-1.934100
32.968750,10.343782,-2.042173
33.000000,10.278967,-2.149588
33.031250,10.210743,-2.256311
33.062500,10.139132,-2.362306
33.093750,10.064156,-2.467537
33.125000,9.985841,-2.571970
33.156250,9.904211,-2.675571
33.187500,9.819293,-2.778304
33.218750,9.731114,-2.880136
33.250000,9.639704,-2.981033
33.281250,9.545091,-3.080962
33.312500,9.447306,-3.179888
33.343750,9.346382,-3.277780
33.375000,9.242351,-3.374605
33.406250,9.135247,-3.470330
33.437500,9.025105,-3.564924
33.468750,8.911960,-3.658355
33.500000,8.795850,-3.750593
33.531250,8.676813,-3.841606
33.562500,8.554887,-3.931364
33.593750,8.430112,-4.019838
33.625000,8.302529,-4.106997
33.656250,8.172180,-4.192813
33.687500,8.039108,-4.277258
33.718750,7.903355,-4.360302
33.750000,7.764966,-4.441919
33.781250,7.623987,-4.522081
33.812500,7.480464,-4.600762
33.843750,7.334444,-4.677934
33.875000,7.185974,-4.753574
33.906250,7.035104,-4.827654
33.937500,6.881883,-4.900150
33.968750,6.726360,-4.971039
34.000000,6.568588,-5.040296
34.031250,6.408618,-5.107899
34.062500,6.246502,-5.173824
34.093750,6.082294,-5.238049
34.125000,5.916047,-5.300554
34.156250,5.747816,-5.361317
34.187500,5.577657,-5.420317
34.218750,5.405626,-5.477536
34.250000,5.231778,-5.532953
34.281250,5.056172,-5.586550
34.312500,4.878864,-5.638309
34.343750,4.699914,-5.688213
34.375000,4.519380,-5.736245
34.406250,4.337322,-5.782388
34.437500,4.153798,-5.826627
34.468750,3.968871,-5.868947
34.500000,3.782601,-5.909335
34.531250,3.595049,-5.947775
34.562500,3.406277,-5.984255
34.593750,3.216347,-6.018763
34.625000,3.025322,-6.051287
34.656250,2.833264,-6.081816
34.687500,2.640238,-6.110339
34.718750,2.446306,-6.136847
34.750000,2.251533,-6.161331
34.781250,2.055983,-6.183782
34.812500,1.859720,-6.204192
34.843750,1.662810,-6.222554
34.875000,1.465317,-6.238862
34.906250,1.267306,-6.253110
34.937500,1.068843,-6.265294
34.968750,0.869994,-6.275408
35.000000,0.670823,-6.283449
35.031250,0.471397,-6.289414
35.062500,0.271782,-6.293301
35.093750,0.072043,-6.295107
35.125000,-0.127753,-6.294833
35.156250,-0.327540,-6.292478
35.187500,-0.527252,-6.288042
35.218750,-0.726824,-6.281526
35.250000,-0.926189,-6.272933
35.281250,-1.125281,-6.262264
35.312500,-1.324034,-6.249523
35.343750,-1.522383,-6.234714
35.375000,-1.720263,-6.217841
35.406250,-1.917606,-6.198909
35.437500,-2.114349,-6.177925
35.468750,-2.310426,-6.154895
35.500000,-2.505771,-6.129827
35.531250,-2.700322,-6.102727
35.562500,-2.894012,-6.073606
35.593750,-3.086777,-6.042471
35.625000,-3.278555,-6.009334
35.656250,-3.469281,-5.974204
35.687500,-3.658892,-5.937093
35.718750,-3.847325,-5.898014
35.750000,-4.034518,-5.856977
35.781250,-4.220408,-5.813998
35.812500,-4.404935,-5.769089
35.843750,-4.588036,-5.722265
35.875000,-4.769650,-5.673542
35.906250,-4.949719,-5.622934
35.937500,-5.128181,-5.570460
35.968750,-5.304978,-5.516135
36.000000,-5.480051,-5.459977
36.031250,-5.653341,-5.402004
36.062500,-5.824791,-5.342236
36.093750,-5.994345,-5.280691
36.125000,-6.161945,-5.217391
36.156250,-6.327536,-5.152355
36.187500,-6.491063,-5.085604
36.218750,-6.652471,-5.017161
36.250000,-6.811707,-4.947048
36.281250,-6.968718,-4.875288
36.312500,-7.123451,-4.801903
36.343750,-7.275855,-4.726919
36.375000,-7.425879,-4.650360
36.406250,-7.573474,-4.572250
36.437500,-7.718589,-4.492615
36.468750,-7.861177,-4.411482
36.500000,-8.001190,-4.328877
36.531250,-8.138581,-4.244827
36.562500,-8.273305,-4.159359
36.593750,-8.405315,-4.072502
36.625000,-8.534570,-3.984283
36.656250,-8.661024,-3.894733
36.687500,-8.784636,-3.803880
36.718750,-8.905365,-3.711754
36.750000,-9.023169,-3.618386
36.781250,-9.138011,-3.523806
36.812500,-9.249850,-3.428045
36.843750,-9.358651,-3.331134
36.875000,-9.464375,-3.233106
36.906250,-9.566988,-3.133993
36.937500,-9.666456,-3.033826
36.968750,-9.762744,-2.932640
37.000000,-9.855821,-2.830468
37.031250,-9.945655,-2.727342
37.062500,-10.032217,-2.623298
37.093750,-10.115476,-2.518368
37.125000,-10.195404,-2.412589
37.156250,-10.271976,-2.305994
37.187500,-10.345164,-2.198619
37.218750,-10.414944,-2.090499
37.250000,-10.481293,-1.981670
37.281250,-10.544188,-1.872167
37.312500,-10.603607,-1.762027
37.343750,-10.659531,-1.651286
37.375000,-10.711940,-1.539981
37.406250,-10.760816,-1.428147
37.437500,-10.806143,-1.315823
37.468750,-10.847905,-1.203045
37.500000,-10.886088,-1.089850
37.531250,-10.920678,-0.976276
37.562500,-10.951663,-0.862360
37.593750,-10.979033,-0.748140
37.625000,-11.002778,-0.633653
37.656250,-11.022889,-0.518938
37.687500,-11.039359,-0.404031
37.718750,-11.052182,-0.288972
37.750000,-11.061354,-0.173798
37.781250,-11.066870,-0.058548
37.812500,-11.068728,0.056742
37.843750,-11.066927,0.172032
37.875000,-11.061467,0.287284
37.906250,-11.052349,0.402461
37.937500,-11.039576,0.517524
37.968750,-11.023150,0.632436
38.000000,-11.003078,0.747157
38.031250,-10.979364,0.861651
38.062500,-10.952017,0.975879
38.093750,-10.921044,1.089804
38.125000,-10.886456,1.203387
38.156250,-10.848263,1.316592
38.187500,-10.806476,1.429380
38.218750,-10.761110,1.541715
38.250000,-10.712179,1.653559
38.281250,-10.659698,1.764875
38.312500,-10.603683,1.875626
38.343750,-10.544154,1.985776
38.375000,-10.481129,2.095288
38.406250,-10.414628,2.204125
38.437500,-10.344673,2.312252
38.468750,-10.271286,2.419633
38.500000,-10.194491,2.526232
38.531250,-10.114313,2.632013
38.562500,-10.030777,2.736942
38.593750,-9.943912,2.840984
38.625000,-9.853744,2.944104
38.656250,-9.760303,3.046268
38.687500,-9.663620,3.147442
38.718750,-9.563725,3.247592
38.750000,-9.460652,3.346686
38.781250,-9.354434,3.444690
38.812500,-9.245106,3.541571
38.843750,-9.132702,3.637298
38.875000,-9.017261,3.731838
38.906250,-8.898818,3.825161
38.937500,-8.777414,3.917234
38.968750,-8.653088,4.008028
39.000000,-8.525880,4.097512
39.031250,-8.395832,4.185656
39.062500,-8.262987,4.272431
39.093750,-8.127387,4.357809
39.125000,-7.989078,4.441760
39.156250,-7.848104,4.524256
39.187500,-7.704512,4.605271
39.218750,-7.558348,4.684777
39.250000,-7.409662,4.762747
39.281250,-7.258500,4.839156
39.312500,-7.104914,4.913978
39.343750,-6.948953,4.987188
39.375000,-6.790668,5.058761
39.406250,-6.630111,5.128674
39.437500,-6.467336,5.196902
39.468750,-6.302395,5.263425
39.500000,-6.135343,5.328218
39.531250,-5.966235,5.391261
39.562500,-5.795125,5.452531
39.593750,-5.622072,5.512010
39.625000,-5.447130,5.569676
39.656250,-5.270358,5.625510
39.687500,-5.091814,5.679494
39.718750,-4.911556,5.731610
39.750000,-4.729645,5.781839
39.781250,-4.546139,5.830165
39.812500,-4.361100,5.876572
39.843750,-4.174588,5.921043
39.875000,-3.986664,5.963565
39.906250,-3.797391,6.004122
39.937500,-3.606830,6.042701
39.968750,-3.415045,6.079288
40.000000,-3.222099,6.113872
40.031250,-3.028055,6.146441
40.062500,-2.832978,6.176983
40.093750,-2.636931,6.205487
40.125000,-2.439979,6.231945
40.156250,-2.242188,6.256348
40.187500,-2.043623,6.278685
40.218750,-1.844348,6.298951
40.250000,-1.644430,6.317138
40.281250,-1.443935,6.333239
40.312500,-1.242929,6.347249
40.343750,-1.041478,6.359164
40.375000,-0.839649,6.368977
40.406250,-0.637509,6.376687
40.437500,-0.435124,6.382290
40.468750,-0.232561,6.385784
40.500000,-0.029887,6.387167
40.531250,0.172831,6.386438
40.562500,0.375525,6.383599
40.593750,0.578130,6.378648
40.625000,0.780577,6.371588
40.656250,0.982800,6.362420
40.687500,1.184733,6.351147
40.718750,1.386307,6.337772
40.750000,1.587457,6.322300
40.781250,1.788116,6.304735
40.812500,1.988218,6.285082
40.843750,2.187695,6.263349
40.875000,2.386483,6.239541
40.906250,2.584515,6.213666
40.937500,2.781727,6.185733
40.968750,2.978051,6.155749
41.000000,3.173424,6.123726
41.031250,3.367781,6.089673
41.062500,3.561056,6.053601
41.093750,3.753187,6.015521
41.125000,3.944109,5.975446
41.156250,4.133760,5.933389
41.187500,4.322075,5.889364
41.218750,4.508994,5.843383
41.250000,4.694453,5.795464
41.281250,4.878391,5.745620
41.312500,5.060747,5.693868
41.343750,5.241460,5.640225
41.375000,5.420471,5.584709
41.406250,5.597721,5.527337
41.437500,5.773149,5.468127
41.468750,5.946698,5.407100
41.500000,6.118310,5.344276
41.531250,6.287928,5.279673
41.562500,6.455496,5.213315
41.593750,6.620957,5.145221
41.625000,6.784258,5.075416
41.656250,6.945343,5.003920
41.687500,7.104159,4.930759
41.718750,7.260652,4.855954
41.750000,7.414772,4.779532
41.781250,7.566466,4.701517
41.812500,7.715684,4.621934
41.843750,7.862376,4.540810
41.875000,8.006494,4.458172
41.906250,8.147989,4.374045
41.937500,8.286813,4.288458
41.968750,8.422922,4.201439
42.000000,8.556268,4.113017
42.031250,8.686808,4.023219
42.062500,8.814498,3.932077
42.093750,8.939296,3.839619
42.125000,9.061159,3.745877
42.156250,9.180046,3.650880
42.187500,9.295919,3.554660
42.218750,9.408738,3.457249
42.250000,9.518465,3.358679
42.281250,9.625064,3.258982
42.312500,9.728498,3.158190
42.343750,9.828734,3.056338
42.375000,9.925736,2.953457
42.406250,10.019474,2.849584
42.437500,10.109915,2.744750
42.468750,10.197029,2.638992
42.500000,10.280786,2.532343
42.531250,10.361158,2.424840
42.562500,10.438118,2.316516
42.593750,10.511640,2.207409
42.625000,10.581700,2.097553
42.656250,10.648273,1.986986
42.687500,10.711336,1.875743
42.718750,10.770869,1.763861
42.750000,10.826851,1.651378
42.781250,10.879263,1.538329
42.812500,10.928087,1.424753
42.843750,10.973306,1.310687
42.875000,11.014905,1.196168
42.906250,11.052869,1.081235
42.937500,11.087186,0.965925
42.968750,11.117842,0.850276
43.000000,11.144829,0.734327
43.031250,11.168135,0.618116
43.062500,11.187753,0.501680
43.093750,11.203675,0.385060
43.125000,11.215897,0.268292
43.156250,11.224412,0.151416
43.187500,11.229217,0.034470
43.218750,11.230311,-0.082506
43.250000,11.227693,-0.199475
43.281250,11.221362,-0.316398
43.312500,11.211320,-0.433236
43.343750,11.197570,-0.549950
43.375000,11.180115,-0.666501
43.406250,11.158962,-0.782853
43.437500,11.134115,-0.898964
43.468750,11.105584,-1.014798
43.500000,11.073376,-1.130316
43.531250,11.037501,-1.245480
43.562500,10.997972,-1.360251
43.593750,10.954800,-1.474592
43.625000,10.907999,-1.588465
43.656250,10.857584,-1.701831
43.687500,10.803571,-1.814654
43.718750,10.745977,-1.926896
43.750000,10.684820,-2.038519
43.781250,10.620121,-2.149488
43.812500,10.551900,-2.259764
43.843750,10.480179,-2.369312
43.875000,10.404981,-2.478095
43.906250,10.326331,-2.586077
43.937500,10.244253,-2.693222
43.968750,10.158775,-2.799494
44.000000,10.069924,-2.904859
44.031250,9.977729,-3.009282
44.062500,9.882219,-3.112727
44.093750,9.783427,-3.215160
44.125000,9.681383,-3.316547
44.156250,9.576121,-3.416855
44.187500,9.467676,-3.516050
44.218750,9.356083,-3.614099
44.250000,9.241378,-3.710970
44.281250,9.123598,-3.806631
44.312500,9.002782,-3.901049
44.343750,8.878969,-3.994193
44.375000,8.752200,-4.086032
44.406250,8.622517,-4.176536
44.437500,8.489961,-4.265674
44.468750,8.354576,-4.353417
44.500000,8.216406,-4.439735
44.531250,8.075496,-4.524600
44.562500,7.931893,-4.607983
44.593750,7.785644,-4.689857
44.625000,7.636796,-4.770194
44.656250,7.485398,-4.848968
44.687500,7.331500,-4.926151
44.718750,7.175152,-5.001719
44.750000,7.016406,-5.075646
44.781250,6.855314,-5.147908
44.812500,6.691928,-5.218480
44.843750,6.526303,-5.287338
44.875000,6.358492,-5.354460
44.906250,6.188550,-5.419822
44.937500,6.016535,-5.483404
44.968750,5.842501,-5.545184
45.000000,5.666506,-5.605141
45.031250,5.488609,-5.663255
45.062500,5.308867,-5.719506
45.093750,5.127339,-5.773876
45.125000,4.944086,-5.826346
45.156250,4.759168,-5.876898
45.187500,4.572646,-5.925516
45.218750,4.384580,-5.972184
45.250000,4.195033,-6.016884
45.281250,4.004067,-6.059603
45.312500,3.811746,-6.100326
45.343750,3.618132,-6.139039
45.375000,3.423290,-6.175729
45.406250,3.227283,-6.210383
45.437500,3.030176,-6.242989
45.468750,2.832034,-6.273538
45.500000,2.632923,-6.302017
45.531250,2.432908,-6.328417
45.562500,2.232054,-6.352730
45.593750,2.030430,-6.374947
45.625000,1.828100,-6.395060
45.656250,1.625132,-6.413061
45.687500,1.421592,-6.428946
45.718750,1.217548,-6.442708
45.750000,1.013068,-6.454342
45.781250,0.808218,-6.463844
45.812500,0.603067,-6.471211
45.843750,0.397682,-6.476440
45.875000,0.192131,-6.479528
45.906250,-0.013518,-6.480475
45.937500,-0.219198,-6.479280
45.968750,-0.424839,-6.475942
46.000000,-0.630374,-6.470462
46.031250,-0.835735,-6.462843
46.062500,-1.040855,-6.453085
46.093750,-1.245665,-6.441193
46.125000,-1.450097,-6.427169
46.156250,-1.654084,-6.411017
46.187500,-1.857559,-6.392744
46.218750,-2.060454,-6.372354
46.250000,-2.262701,-6.349854
46.281250,-2.464235,-6.325250
46.312500,-2.664987,-6.298552
46.343750,-2.864893,-6.269766
46.375000,-3.063884,-6.238903
46.406250,-3.261896,-6.205972
46.437500,-3.458863,-6.170984
46.468750,-3.654720,-6.133950
46.500000,-3.849401,-6.094881
46.531250,-4.042842,-6.053792
46.562500,-4.234979,-6.010693
46.593750,-4.425748,-5.965601
46.625000,-4.615086,-5.918528
46.656250,-4.802929,-5.869491
46.687500,-4.989217,-5.818505
46.718750,-5.173886,-5.765587
46.750000,-5.356876,-5.710754
46.781250,-5.538126,-5.654024
46.812500,-5.717575,-5.595415
46.843750,-5.895164,-5.534946
