13.625000,-0.013333,0.018269
13.640625,-0.013047,0.018608
13.656250,-0.012757,0.018929
13.671875,-0.012461,0.019231
13.687500,-0.012160,0.019515
13.703125,-0.011855,0.019780
13.718750,-0.011546,0.020027
13.734375,-0.011234,0.020255
13.750000,-0.010917,0.020465
13.765625,-0.010597,0.020657
13.781250,-0.010274,0.020831
13.796875,-0.009949,0.020987
13.812500,-0.009621,0.021126
13.828125,-0.009291,0.021246
13.843750,-0.008959,0.021350
13.859375,-0.008625,0.021436
13.875000,-0.008290,0.021506
13.890625,-0.007954,0.021558
13.906250,-0.007618,0.021594
13.921875,-0.007280,0.021614
13.937500,-0.006942,0.021618
13.953125,-0.006605,0.021605
13.968750,-0.006267,0.021577
13.984375,-0.005930,0.021534
14.000000,-0.005594,0.021475
14.015625,-0.005258,0.021402
14.031250,-0.004924,0.021314
14.046875,-0.004591,0.021212
14.062500,-0.004259,0.021096
14.078125,-0.003929,0.020966
14.093750,-0.003602,0.020822
14.109375,-0.003277,0.020666
14.125000,-0.002954,0.020496
14.140625,-0.002633,0.020315
14.156250,-0.002316,0.020121
14.171875,-0.002002,0.019915
14.187500,-0.001690,0.019697
14.203125,-0.001383,0.019469
14.218750,-0.001078,0.019229
14.234375,-0.000778,0.018980
14.250000,-0.000481,0.018719
14.265625,-0.000189,0.018450
14.281250,0.000099,0.018170
14.296875,0.000383,0.017882
14.312500,0.000663,0.017584
14.328125,0.000937,0.017278
14.343750,0.001207,0.016964
14.359375,0.001472,0.016643
14.375000,0.001732,0.016314
14.390625,0.001987,0.015978
14.406250,0.002237,0.015635
14.421875,0.002481,0.015286
14.437500,0.002720,0.014931
14.453125,0.002953,0.014570
14.468750,0.003181,0.014204
14.484375,0.003403,0.013833
14.500000,0.003619,0.013457
14.515625,0.003829,0.013077
14.531250,0.004034,0.012693
14.546875,0.004232,0.012306
14.562500,0.004424,0.011915
14.578125,0.004611,0.011522
14.593750,0.004791,0.011125
14.609375,0.004964,0.010727
14.625000,0.005132,0.010327
14.640625,0.005293,0.009925
14.656250,0.005448,0.009522
14.671875,0.005597,0.009117
14.687500,0.005740,0.008713
14.703125,0.005876,0.008307
14.718750,0.006006,0.007902
14.734375,0.006129,0.007497
14.750000,0.006246,0.007093
14.765625,0.006357,0.006689
14.781250,0.006462,0.006287
14.796875,0.006560,0.005886
14.812500,0.006652,0.005486
14.828125,0.006737,0.005089
14.843750,0.006817,0.004693
14.859375,0.006890,0.004300
14.875000,0.006958,0.003910
14.890625,0.007019,0.003523
14.906250,0.007074,0.003139
14.921875,0.007123,0.002758
14.937500,0.007166,0.002381
14.953125,0.007203,0.002008
14.968750,0.007234,0.001639
14.984375,0.007260,0.001274
15.000000,0.007280,0.000914
15.015625,0.007294,0.000559
15.031250,0.007303,0.000208
15.046875,0.007306,-0.000138
15.062500,0.007304,-0.000478
15.078125,0.007297,-0.000813
15.093750,0.007284,-0.001142
15.109375,0.007266,-0.001466
15.125000,0.007243,-0.001783
15.140625,0.007215,-0.002095
15.156250,0.007183,-0.002401
15.171875,0.007145,-0.002700
15.187500,0.007103,-0.002992
15.203125,0.007056,-0.003279
15.218750,0.007005,-0.003558
15.234375,0.006949,-0.003831
15.250000,0.006889,-0.004097
15.265625,0.006825,-0.004356
15.281250,0.006757,-0.004608
15.296875,0.006685,-0.004852
15.312500,0.006610,-0.005090
15.328125,0.006530,-0.005320
15.343750,0.006447,-0.005543
15.359375,0.006360,-0.005759
15.375000,0.006270,-0.005967
15.390625,0.006177,-0.006168
15.406250,0.006081,-0.006361
15.421875,0.005981,-0.006546
15.437500,0.005879,-0.006724
15.453125,0.005774,-0.006895
15.468750,0.005666,-0.007058
15.484375,0.005556,-0.007213
15.500000,0.005443,-0.007361
15.515625,0.005328,-0.007501
15.531250,0.005211,-0.007634
15.546875,0.005092,-0.007759
15.562500,0.004970,-0.007876
15.578125,0.004847,-0.007986
15.593750,0.004723,-0.008088
15.609375,0.004596,-0.008183
