3.281250,-3.242701,-5.462562
3.296875,-3.328720,-5.445450
3.312500,-3.414470,-5.427892
3.328125,-3.499944,-5.409887
3.343750,-3.585134,-5.391438
3.359375,-3.670033,-5.372546
3.375000,-3.754635,-5.353213
3.390625,-3.838932,-5.333440
3.406250,-3.922918,-5.313228
3.421875,-4.006586,-5.292580
3.437500,-4.089929,-5.271497
3.453125,-4.172939,-5.249981
3.468750,-4.255611,-5.228033
3.484375,-4.337937,-5.205656
3.500000,-4.419911,-5.182851
3.515625,-4.501526,-5.159619
3.531250,-4.582775,-5.135964
3.546875,-4.663651,-5.111886
3.562500,-4.744148,-5.087388
3.578125,-4.824260,-5.062472
3.593750,-4.903979,-5.037140
3.609375,-4.983299,-5.011394
3.625000,-5.062214,-4.985235
3.640625,-5.140717,-4.958666
3.656250,-5.218801,-4.931690
3.671875,-5.296461,-4.904308
3.687500,-5.373689,-4.876523
3.703125,-5.450480,-4.848336
3.718750,-5.526827,-4.819751
3.734375,-5.602724,-4.790770
3.750000,-5.678165,-4.761394
3.765625,-5.753143,-4.731626
3.781250,-5.827652,-4.701469
3.796875,-5.901687,-4.670926
3.812500,-5.975240,-4.639998
3.828125,-6.048306,-4.608688
3.843750,-6.120880,-4.576999
3.859375,-6.192954,-4.544933
3.875000,-6.264523,-4.512493
3.890625,-6.335582,-4.479682
3.906250,-6.406124,-4.446502
3.921875,-6.476143,-4.412955
3.937500,-6.545634,-4.379046
3.953125,-6.614591,-4.344776
3.968750,-6.683009,-4.310148
3.984375,-6.750881,-4.275165
4.000000,-6.818202,-4.239831
4.015625,-6.884967,-4.204147
4.031250,-6.951170,-4.168116
4.046875,-7.016806,-4.131743
4.062500,-7.081869,-4.095029
4.078125,-7.146353,-4.057977
4.093750,-7.210255,-4.020592
4.109375,-7.273567,-3.982875
4.125000,-7.336286,-3.944830
4.140625,-7.398405,-3.906459
4.156250,-7.459921,-3.867767
4.171875,-7.520827,-3.828756
4.187500,-7.581118,-3.789429
4.203125,-7.640791,-3.749790
4.218750,-7.699839,-3.709841
4.234375,-7.758258,-3.669587
4.250000,-7.816043,-3.629030
4.265625,-7.873190,-3.588174
4.281250,-7.929693,-3.547022
4.296875,-7.985548,-3.505577
4.312500,-8.040751,-3.463843
4.328125,-8.095296,-3.421823
4.343750,-8.149180,-3.379521
4.359375,-8.202398,-3.336940
4.375000,-8.254945,-3.294083
4.390625,-8.306817,-3.250955
4.406250,-8.358010,-3.207558
4.421875,-8.408519,-3.163896
4.437500,-8.458341,-3.119973
4.453125,-8.507472,-3.075792
4.468750,-8.555907,-3.031357
4.484375,-8.603642,-2.986672
4.500000,-8.650673,-2.941739
4.515625,-8.696997,-2.896564
4.531250,-8.742609,-2.851149
4.546875,-8.787506,-2.805499
4.562500,-8.831685,-2.759617
4.578125,-8.875141,-2.713506
4.593750,-8.917870,-2.667171
4.609375,-8.959871,-2.620615
4.625000,-9.001138,-2.573842
4.640625,-9.041668,-2.526857
4.656250,-9.081459,-2.479662
4.671875,-9.120506,-2.432262
4.687500,-9.158807,-2.384660
4.703125,-9.196358,-2.336861
4.718750,-9.233157,-2.288868
4.734375,-9.269200,-2.240686
4.750000,-9.304484,-2.192317
4.765625,-9.339007,-2.143767
4.781250,-9.372765,-2.095040
4.796875,-9.405756,-2.046138
4.812500,-9.437976,-1.997066
4.828125,-9.469424,-1.947829
4.843750,-9.500097,-1.898430
4.859375,-9.529992,-1.848873
4.875000,-9.559106,-1.799162
4.890625,-9.587437,-1.749302
4.906250,-9.614984,-1.699296
4.921875,-9.641743,-1.649149
4.937500,-9.667712,-1.598864
4.953125,-9.692889,-1.548447
4.968750,-9.717273,-1.497900
4.984375,-9.740861,-1.447228
5.000000,-9.763650,-1.396436
5.015625,-9.785640,-1.345526
5.031250,-9.806828,-1.294505
5.046875,-9.827213,-1.243375
5.062500,-9.846792,-1.192141
5.078125,-9.865565,-1.140807
5.093750,-9.883529,-1.089378
5.109375,-9.900684,-1.037856
5.125000,-9.917027,-0.986248
5.140625,-9.932557,-0.934557
5.156250,-9.947274,-0.882787
5.171875,-9.961175,-0.830942
5.187500,-9.974260,-0.779027
5.203125,-9.986528,-0.727046
5.218750,-9.997976,-0.675003
5.234375,-10.008606,-0.622903
5.250000,-10.018415,-0.570750
5.265625,-10.027402,-0.518547
5.281250,-10.035568,-0.466300
5.296875,-10.042911,-0.414013
5.312500,-10.049430,-0.361689
5.328125,-10.055126,-0.309333
5.343750,-10.059997,-0.256950
5.359375,-10.064043,-0.204544
5.375000,-10.067264,-0.152119
5.390625,-10.069660,-0.099679
5.406250,-10.071229,-0.047229
5.421875,-10.071973,0.005227
5.437500,-10.071891,0.057685
5.453125,-10.070982,0.110141
5.468750,-10.069248,0.162589
5.484375,-10.066688,0.215027
5.500000,-10.063301,0.267449
5.515625,-10.059090,0.319851
5.531250,-10.054053,0.372229
5.546875,-10.048192,0.424579
5.562500,-10.041506,0.476896
5.578125,-10.033996,0.529176
5.593750,-10.025663,0.581415
5.609375,-10.016508,0.633608
5.625000,-10.006530,0.685752
5.640625,-9.995732,0.737841
5.656250,-9.984113,0.789872
5.671875,-9.971675,0.841841
5.687500,-9.958418,0.893742
5.703125,-9.944344,0.945572
5.718750,-9.929454,0.997327
5.734375,-9.913749,1.049003
5.750000,-9.897230,1.100594
5.765625,-9.879899,1.152097
5.781250,-9.861757,1.203508
5.796875,-9.842805,1.254823
5.812500,-9.823046,1.306036
5.828125,-9.802479,1.357145
5.843750,-9.781108,1.408144
5.859375,-9.758934,1.459030
5.875000,-9.735959,1.509799
5.890625,-9.712184,1.560445
5.906250,-9.687611,1.610966
5.921875,-9.662243,1.661357
5.937500,-9.636082,1.711613
5.953125,-9.609129,1.761732
5.968750,-9.581387,1.811708
5.984375,-9.552858,1.861537
6.000000,-9.523544,1.911216
6.015625,-9.493448,1.960740
6.031250,-9.462572,2.010105
6.046875,-9.430919,2.059307
6.062500,-9.398491,2.108343
6.078125,-9.365291,2.157208
6.093750,-9.331321,2.205897
6.109375,-9.296584,2.254408
6.125000,-9.261084,2.302736
6.140625,-9.224823,2.350877
6.156250,-9.187803,2.398828
6.171875,-9.150029,2.446583
6.187500,-9.111502,2.494140
6.203125,-9.072227,2.541494
6.218750,-9.032206,2.588642
6.234375,-8.991442,2.635579
6.250000,-8.949940,2.682303
6.265625,-8.907701,2.728808
6.281250,-8.864731,2.775091
6.296875,-8.821031,2.821149
6.312500,-8.776606,2.866977
6.328125,-8.731460,2.912571
6.343750,-8.685595,2.957929
6.359375,-8.639016,3.003046
6.375000,-8.591727,3.047919
6.390625,-8.543731,3.092544
6.406250,-8.495033,3.136916
6.421875,-8.445636,3.181034
6.437500,-8.395544,3.224892
6.453125,-8.344761,3.268488
6.468750,-8.293292,3.311817
6.484375,-8.241141,3.354876
6.500000,-8.188311,3.397662
6.515625,-8.134808,3.440172
6.531250,-8.080635,3.482400
6.546875,-8.025798,3.524345
6.562500,-7.970300,3.566003
6.578125,-7.914146,3.607370
6.593750,-7.857340,3.648443
6.609375,-7.799888,3.689218
6.625000,-7.741793,3.729692
6.640625,-7.683062,3.769862
6.656250,-7.623697,3.809725
6.671875,-7.563705,3.849276
6.687500,-7.503091,3.888514
6.703125,-7.441858,3.927435
6.718750,-7.380012,3.966034
6.734375,-7.317559,4.004311
6.750000,-7.254503,4.042260
6.765625,-7.190849,4.079879
6.781250,-7.126603,4.117166
6.796875,-7.061769,4.154116
6.812500,-6.996354,4.190727
6.828125,-6.930363,4.226996
6.843750,-6.863800,4.262919
6.859375,-6.796671,4.298495
6.875000,-6.728983,4.333719
6.890625,-6.660739,4.368590
6.906250,-6.591947,4.403103
6.921875,-6.522611,4.437257
6.937500,-6.452737,4.471049
6.953125,-6.382331,4.504475
6.968750,-6.311399,4.537533
6.984375,-6.239946,4.570220
7.000000,-6.167978,4.602534
7.015625,-6.095502,4.634471
7.031250,-6.022523,4.666030
7.046875,-5.949046,4.697208
7.062500,-5.875079,4.728001
7.078125,-5.800627,4.758408
7.093750,-5.725696,4.788426
7.109375,-5.650292,4.818052
7.125000,-5.574422,4.847285
7.140625,-5.498091,4.876121
7.156250,-5.421307,4.904559
7.171875,-5.344074,4.932595
7.187500,-5.266400,4.960228
7.203125,-5.188291,4.987455
7.218750,-5.109754,5.014275
7.234375,-5.030793,5.040684
7.250000,-4.951417,5.066681
7.265625,-4.871632,5.092264
7.281250,-4.791444,5.117429
7.296875,-4.710859,5.142177
7.312500,-4.629885,5.166503
7.328125,-4.548528,5.190407
7.343750,-4.466794,5.213886
7.359375,-4.384691,5.236938
7.375000,-4.302224,5.259562
7.390625,-4.219402,5.281756
7.406250,-4.136229,5.303517
7.421875,-4.052715,5.324844
7.437500,-3.968864,5.345735
7.453125,-3.884684,5.366189
7.468750,-3.800182,5.386203
7.484375,-3.715365,5.405777
7.500000,-3.630240,5.424907
7.515625,-3.544814,5.443594
7.531250,-3.459093,5.461835
7.546875,-3.373085,5.479629
7.562500,-3.286797,5.496974
7.578125,-3.200236,5.513869
7.593750,-3.113409,5.530313
7.609375,-3.026323,5.546304
7.625000,-2.938984,5.561840
7.640625,-2.851402,5.576921
7.656250,-2.763582,5.591545
7.671875,-2.675531,5.605711
7.687500,-2.587258,5.619418
7.703125,-2.498768,5.632665
7.718750,-2.410070,5.645450
7.734375,-2.321171,5.657773
7.750000,-2.232078,5.669632
7.765625,-2.142798,5.681027
7.781250,-2.053338,5.691956
7.796875,-1.963706,5.702419
7.812500,-1.873910,5.712414
7.828125,-1.783956,5.721942
7.843750,-1.693852,5.731000
7.859375,-1.603606,5.739589
7.875000,-1.513224,5.747708
7.890625,-1.422715,5.755355
7.906250,-1.332085,5.762531
7.921875,-1.241342,5.769235
7.937500,-1.150493,5.775465
7.953125,-1.059547,5.781222
7.968750,-0.968509,5.786506
7.984375,-0.877389,5.791315
8.000000,-0.786192,5.795649
8.015625,-0.694928,5.799508
8.031250,-0.603603,5.802891
8.046875,-0.512224,5.805799
8.062500,-0.420800,5.808230
8.078125,-0.329337,5.810186
8.093750,-0.237844,5.811664
8.109375,-0.146327,5.812667
8.125000,-0.054795,5.813192
8.140625,0.036746,5.813241
8.156250,0.128288,5.812813
8.171875,0.219822,5.811909
8.187500,0.311343,5.810527
8.203125,0.402842,5.808669
8.218750,0.494311,5.806335
8.234375,0.585744,5.803524
8.250000,0.677132,5.800237
8.265625,0.768469,5.796474
8.281250,0.859747,5.792236
8.296875,0.950957,5.787522
8.312500,1.042094,5.782334
8.328125,1.133149,5.776671
8.343750,1.224114,5.770534
8.359375,1.314983,5.763924
8.375000,1.405748,5.756840
8.390625,1.496402,5.749285
8.406250,1.586936,5.741257
8.421875,1.677344,5.732758
8.437500,1.767618,5.723789
8.453125,1.857751,5.714349
8.468750,1.947735,5.704441
8.484375,2.037564,5.694064
8.500000,2.127228,5.683220
8.515625,2.216723,5.671910
8.531250,2.306038,5.660134
8.546875,2.395169,5.647893
8.562500,2.484107,5.635188
8.578125,2.572844,5.622021
8.593750,2.661375,5.608392
8.609375,2.749691,5.594302
8.625000,2.837784,5.579753
8.640625,2.925649,5.564746
8.656250,3.013278,5.549282
8.671875,3.100663,5.533362
8.687500,3.187797,5.516988
8.703125,3.274673,5.500160
8.718750,3.361285,5.482881
8.734375,3.447624,5.465151
8.750000,3.533684,5.446972
8.765625,3.619458,5.428346
8.781250,3.704938,5.409274
8.796875,3.790119,5.389757
8.812500,3.874992,5.369797
8.828125,3.959550,5.349397
8.843750,4.043787,5.328556
8.859375,4.127697,5.307278
8.875000,4.211271,5.285564
8.890625,4.294503,5.263415
8.906250,4.377386,5.240834
8.921875,4.459914,5.217821
8.937500,4.542079,5.194380
8.953125,4.623876,5.170512
8.968750,4.705296,5.146219
8.984375,4.786334,5.121503
9.000000,4.866983,5.096366
9.015625,4.947235,5.070810
9.031250,5.027086,5.044836
9.046875,5.106527,5.018448
9.062500,5.185553,4.991648
9.078125,5.264157,4.964437
9.093750,5.342332,4.936817
9.109375,5.420073,4.908792
9.125000,5.497372,4.880362
9.140625,5.574223,4.851532
9.156250,5.650621,4.822302
9.171875,5.726558,4.792675
9.187500,5.802028,4.762654
9.203125,5.877026,4.732242
9.218750,5.951545,4.701440
9.234375,6.025579,4.670251
9.250000,6.099122,4.638677
9.265625,6.172167,4.606722
9.281250,6.244710,4.574388
9.296875,6.316743,4.541678
9.312500,6.388261,4.508593
9.328125,6.459258,4.475137
9.343750,6.529728,4.441313
9.359375,6.599666,4.407124
9.375000,6.669065,4.372571
9.390625,6.737921,4.337658
9.406250,6.806226,4.302389
9.421875,6.873976,4.266764
9.437500,6.941165,4.230789
9.453125,7.007788,4.194465
9.468750,7.073838,4.157795
9.484375,7.139311,4.120783
9.500000,7.204201,4.083432
9.515625,7.268504,4.045744
9.531250,7.332212,4.007722
9.546875,7.395322,3.969370
9.562500,7.457828,3.930692
9.578125,7.519725,3.891689
9.593750,7.581008,3.852365
9.609375,7.641671,3.812724
9.625000,7.701710,3.772769
9.640625,7.761120,3.732502
9.656250,7.819896,3.691928
9.671875,7.878033,3.651049
9.687500,7.935527,3.609869
9.703125,7.992372,3.568391
9.718750,8.048563,3.526619
9.734375,8.104097,3.484556
9.750000,8.158969,3.442205
9.765625,8.213173,3.399570
9.781250,8.266707,3.356655
9.796875,8.319564,3.313463
9.812500,8.371741,3.269997
9.828125,8.423234,3.226261
9.843750,8.474038,3.182259
9.859375,8.524150,3.137994
9.875000,8.573564,3.093469
9.890625,8.622277,3.048690
9.906250,8.670285,3.003658
9.921875,8.717584,2.958378
9.937500,8.764170,2.912853
9.953125,8.810038,2.867088
9.968750,8.855187,2.821086
9.984375,8.899611,2.774850
10.000000,8.943306,2.728385
10.015625,8.986270,2.681695
10.031250,9.028499,2.634782
10.046875,9.069989,2.587651
10.062500,9.110737,2.540306
10.078125,9.150740,2.492751
10.093750,9.189993,2.444990
10.109375,9.228495,2.397026
10.125000,9.266241,2.348863
10.140625,9.303228,2.300506
10.156250,9.339455,2.251958
10.171875,9.374916,2.203223
10.187500,9.409611,2.154306
10.203125,9.443535,2.105210
10.218750,9.476686,2.055939
10.234375,9.509061,2.006498
10.250000,9.540657,1.956890
10.265625,9.571472,1.907119
10.281250,9.601504,1.857190
10.296875,9.630749,1.807107
10.312500,9.659206,1.756873
10.328125,9.686871,1.706493
10.343750,9.713744,1.655971
10.359375,9.739820,1.605312
10.375000,9.765099,1.554518
10.390625,9.789578,1.503595
10.406250,9.813256,1.452546
10.421875,9.836129,1.401377
10.437500,9.858197,1.350090
10.453125,9.879457,1.298690
10.468750,9.899907,1.247182
10.484375,9.919547,1.195569
10.500000,9.938373,1.143856
10.515625,9.956386,1.092047
10.531250,9.973582,1.040146
10.546875,9.989961,0.988158
10.562500,10.005522,0.936087
10.578125,10.020263,0.883937
10.593750,10.034182,0.831712
10.609375,10.047279,0.779417
10.625000,10.059553,0.727056
10.640625,10.071002,0.674633
10.656250,10.081625,0.622152
10.671875,10.091422,0.569618
10.687500,10.100392,0.517035
10.703125,10.108534,0.464408
10.718750,10.115847,0.411741
10.734375,10.122331,0.359037
10.750000,10.127984,0.306302
10.765625,10.132808,0.253540
10.781250,10.136800,0.200754
10.796875,10.139962,0.147950
10.812500,10.142291,0.095132
10.828125,10.143789,0.042304
10.843750,10.144456,-0.010530
10.859375,10.144290,-0.063365
10.875000,10.143292,-0.116198
10.890625,10.141462,-0.169023
10.906250,10.138801,-0.221836
10.921875,10.135307,-0.274633
10.937500,10.130983,-0.327410
10.953125,10.125827,-0.380162
10.968750,10.119840,-0.432885
10.984375,10.113024,-0.485575
11.000000,10.105377,-0.538228
11.015625,10.096902,-0.590838
11.031250,10.087598,-0.643402
11.046875,10.077466,-0.695915
11.062500,10.066508,-0.748374
11.078125,10.054723,-0.800773
11.093750,10.042113,-0.853109
11.109375,10.028679,-0.905377
11.125000,10.014422,-0.957573
11.140625,9.999343,-1.009692
11.156250,9.983443,-1.061731
11.171875,9.966724,-1.113685
11.187500,9.949187,-1.165549
11.203125,9.930833,-1.217321
11.218750,9.911664,-1.268994
11.234375,9.891681,-1.320566
11.250000,9.870886,-1.372031
11.265625,9.849280,-1.423386
11.281250,9.826866,-1.474627
11.296875,9.803645,-1.525748
11.312500,9.779619,-1.576747
11.328125,9.754790,-1.627618
11.343750,9.729160,-1.678358
11.359375,9.702730,-1.728963
11.375000,9.675504,-1.779427
11.390625,9.647484,-1.829748
11.406250,9.618670,-1.879921
11.421875,9.589067,-1.929942
11.437500,9.558676,-1.979806
11.453125,9.527500,-2.029511
11.468750,9.495541,-2.079050
11.484375,9.462802,-2.128422
11.500000,9.429286,-2.177621
11.515625,9.394995,-2.226643
11.531250,9.359932,-2.275484
11.546875,9.324099,-2.324142
11.562500,9.287501,-2.372610
11.578125,9.250139,-2.420886
11.593750,9.212017,-2.468965
11.609375,9.173138,-2.516844
11.625000,9.133506,-2.564518
11.640625,9.093122,-2.611984
11.656250,9.051991,-2.659238
11.671875,9.010116,-2.706276
11.687500,8.967500,-2.753093
11.703125,8.924147,-2.799687
11.718750,8.880060,-2.846053
11.734375,8.835243,-2.892187
11.750000,8.789699,-2.938087
11.765625,8.743433,-2.983747
11.781250,8.696448,-3.029164
11.796875,8.648747,-3.074335
11.812500,8.600335,-3.119255
11.828125,8.551216,-3.163922
11.843750,8.501394,-3.208331
11.859375,8.450872,-3.252478
11.875000,8.399655,-3.296361
11.890625,8.347747,-3.339975
11.906250,8.295152,-3.383317
11.921875,8.241875,-3.426383
11.937500,8.187919,-3.469170
11.953125,8.133290,-3.511674
11.968750,8.077992,-3.553892
11.984375,8.022028,-3.595820
12.000000,7.965405,-3.637456
12.015625,7.908125,-3.678794
12.031250,7.850195,-3.719832
12.046875,7.791619,-3.760568
12.062500,7.732401,-3.800996
12.078125,7.672546,-3.841114
12.093750,7.612060,-3.880919
12.109375,7.550947,-3.920407
12.125000,7.489212,-3.959576
12.140625,7.426860,-3.998421
12.156250,7.363897,-4.036940
12.171875,7.300327,-4.075129
12.187500,7.236155,-4.112986
12.203125,7.171388,-4.150507
12.218750,7.106029,-4.187689
12.234375,7.040086,-4.224529
12.250000,6.973562,-4.261024
12.265625,6.906463,-4.297171
12.281250,6.838795,-4.332968
12.296875,6.770564,-4.368410
12.312500,6.701774,-4.403496
12.328125,6.632432,-4.438222
12.343750,6.562543,-4.472585
12.359375,6.492113,-4.506583
12.375000,6.421147,-4.540213
12.390625,6.349652,-4.573471
12.406250,6.277633,-4.606356
12.421875,6.205097,-4.638865
12.437500,6.132048,-4.670994
12.453125,6.058494,-4.702742
12.468750,5.984439,-4.734105
12.484375,5.909891,-4.765082
12.500000,5.834855,-4.795668
12.515625,5.759337,-4.825863
12.531250,5.683344,-4.855663
12.546875,5.606882,-4.885067
12.562500,5.529956,-4.914070
12.578125,5.452574,-4.942672
12.593750,5.374741,-4.970870
12.609375,5.296465,-4.998661
12.625000,5.217750,-5.026043
12.640625,5.138605,-5.053015
12.656250,5.059035,-5.079573
12.671875,4.979046,-5.105715
12.687500,4.898646,-5.131440
12.703125,4.817841,-5.156745
12.718750,4.736638,-5.181628
12.734375,4.655042,-5.206087
12.750000,4.573061,-5.230120
12.765625,4.490702,-5.253726
12.781250,4.407972,-5.276901
12.796875,4.324876,-5.299644
12.812500,4.241422,-5.321954
12.828125,4.157617,-5.343828
12.843750,4.073467,-5.365265
12.859375,3.988980,-5.386263
12.875000,3.904162,-5.406819
12.890625,3.819021,-5.426934
12.906250,3.733562,-5.446604
12.921875,3.647794,-5.465828
12.937500,3.561723,-5.484604
12.953125,3.475357,-5.502932
12.968750,3.388702,-5.520808
12.984375,3.301765,-5.538233
13.000000,3.214554,-5.555205
13.015625,3.127076,-5.571721
13.031250,3.039338,-5.587781
13.046875,2.951347,-5.603384
13.062500,2.863110,-5.618527
13.078125,2.774635,-5.633211
13.093750,2.685928,-5.647433
13.109375,2.596997,-5.661192
13.125000,2.507850,-5.674488
13.140625,2.418494,-5.687319
13.156250,2.328935,-5.699684
13.171875,2.239182,-5.711582
13.187500,2.149241,-5.723012
13.203125,2.059120,-5.733973
13.218750,1.968827,-5.744464
13.234375,1.878369,-5.754484
13.250000,1.787752,-5.764033
13.265625,1.696986,-5.773110
13.281250,1.606076,-5.781714
13.296875,1.515031,-5.789843
13.312500,1.423858,-5.797499
13.328125,1.332564,-5.804679
13.343750,1.241158,-5.811383
13.359375,1.149646,-5.817611
13.375000,1.058035,-5.823362
13.390625,0.966334,-5.828635
13.406250,0.874550,-5.833431
13.421875,0.782691,-5.837749
13.437500,0.690763,-5.841588
13.453125,0.598776,-5.844948
13.468750,0.506735,-5.847829
13.484375,0.414649,-5.850230
13.500000,0.322525,-5.852152
13.515625,0.230370,-5.853593
13.531250,0.138193,-5.854555
13.546875,0.046001,-5.855036
13.562500,-0.046198,-5.855038
13.578125,-0.138398,-5.854559
13.593750,-0.230590,-5.853600
13.609375,-0.322767,-5.852161
13.625000,-0.414922,-5.850242
13.640625,-0.507046,-5.847842
