13.671875,0.196935,-0.054981
13.687500,0.196069,-0.055487
13.703125,0.195196,-0.055983
13.718750,0.194314,-0.056471
13.734375,0.193425,-0.056949
13.750000,0.192528,-0.057418
13.765625,0.191624,-0.057878
13.781250,0.190713,-0.058329
13.796875,0.189794,-0.058771
13.812500,0.188869,-0.059204
13.828125,0.187936,-0.059628
13.843750,0.186997,-0.060043
13.859375,0.186052,-0.060450
13.875000,0.185100,-0.060848
13.890625,0.184142,-0.061237
13.906250,0.183177,-0.061618
13.921875,0.182207,-0.061990
13.937500,0.181231,-0.062354
13.953125,0.180249,-0.062709
13.968750,0.179262,-0.063056
13.984375,0.178269,-0.063394
14.000000,0.177270,-0.063724
14.015625,0.176267,-0.064046
14.031250,0.175258,-0.064359
14.046875,0.174245,-0.064665
14.062500,0.173227,-0.064962
14.078125,0.172204,-0.065251
14.093750,0.171176,-0.065532
14.109375,0.170144,-0.065805
14.125000,0.169108,-0.066071
14.140625,0.168068,-0.066328
14.156250,0.167023,-0.066578
14.171875,0.165975,-0.066820
14.187500,0.164923,-0.067054
14.203125,0.163867,-0.067280
14.218750,0.162807,-0.067499
14.234375,0.161744,-0.067711
14.250000,0.160678,-0.067915
14.265625,0.159609,-0.068111
14.281250,0.158536,-0.068300
14.296875,0.157460,-0.068482
14.312500,0.156382,-0.068656
14.328125,0.155301,-0.068824
14.343750,0.154217,-0.068984
14.359375,0.153131,-0.069137
14.375000,0.152042,-0.069282
14.390625,0.150951,-0.069421
14.406250,0.149858,-0.069553
14.421875,0.148763,-0.069678
14.437500,0.147665,-0.069796
14.453125,0.146566,-0.069908
14.468750,0.145466,-0.070012
14.484375,0.144363,-0.070110
14.500000,0.143259,-0.070202
14.515625,0.142154,-0.070286
14.531250,0.141047,-0.070365
14.546875,0.139939,-0.070436
14.562500,0.138830,-0.070502
14.578125,0.137719,-0.070561
14.593750,0.136608,-0.070613
14.609375,0.135496,-0.070660
14.625000,0.134384,-0.070700
14.640625,0.133270,-0.070734
14.656250,0.132156,-0.070762
14.671875,0.131042,-0.070784
14.687500,0.129928,-0.070800
14.703125,0.128813,-0.070810
14.718750,0.127698,-0.070814
14.734375,0.126582,-0.070812
14.750000,0.125467,-0.070805
14.765625,0.124352,-0.070792
14.781250,0.123238,-0.070773
14.796875,0.122123,-0.070748
14.812500,0.121009,-0.070718
14.828125,0.119895,-0.070683
14.843750,0.118782,-0.070642
14.859375,0.117670,-0.070596
14.875000,0.116558,-0.070544
14.890625,0.115447,-0.070487
14.906250,0.114338,-0.070425
14.921875,0.113229,-0.070358
14.937500,0.112121,-0.070286
14.953125,0.111014,-0.070208
14.968750,0.109908,-0.070126
14.984375,0.108804,-0.070038
15.000000,0.107701,-0.069946
15.015625,0.106600,-0.069849
15.031250,0.105500,-0.069747
15.046875,0.104401,-0.069640
15.062500,0.103305,-0.069528
15.078125,0.102210,-0.069412
15.093750,0.101117,-0.069292
15.109375,0.100026,-0.069166
15.125000,0.098937,-0.069037
15.140625,0.097849,-0.068903
15.156250,0.096764,-0.068764
15.171875,0.095682,-0.068621
15.187500,0.094601,-0.068474
15.203125,0.093523,-0.068323
15.218750,0.092447,-0.068167
15.234375,0.091373,-0.068008
15.250000,0.090302,-0.067844
15.265625,0.089234,-0.067676
15.281250,0.088168,-0.067505
15.296875,0.087105,-0.067329
15.312500,0.086045,-0.067150
15.328125,0.084988,-0.066966
15.343750,0.083933,-0.066779
15.359375,0.082882,-0.066589
15.375000,0.081833,-0.066394
15.390625,0.080788,-0.066196
15.406250,0.079745,-0.065995
15.421875,0.078706,-0.065790
15.437500,0.077670,-0.065581
15.453125,0.076637,-0.065369
15.468750,0.075608,-0.065154
15.484375,0.074582,-0.064935
15.500000,0.073559,-0.064713
15.515625,0.072540,-0.064488
15.531250,0.071525,-0.064260
15.546875,0.070513,-0.064028
15.562500,0.069505,-0.063794
15.578125,0.068500,-0.063556
15.593750,0.067499,-0.063316
15.609375,0.066502,-0.063072
15.625000,0.065509,-0.062826
15.640625,0.064520,-0.062577
15.656250,0.063534,-0.062325
15.671875,0.062553,-0.062070
15.687500,0.061575,-0.061812
15.703125,0.060602,-0.061552
15.718750,0.059633,-0.061290
15.734375,0.058668,-0.061024
15.750000,0.057707,-0.060757
15.765625,0.056750,-0.060486
15.781250,0.055798,-0.060214
15.796875,0.054849,-0.059939
15.812500,0.053905,-0.059661
15.828125,0.052966,-0.059382
15.843750,0.052031,-0.059100
15.859375,0.051100,-0.058816
15.875000,0.050174,-0.058529
15.890625,0.049252,-0.058241
15.906250,0.048335,-0.057950
15.921875,0.047423,-0.057658
15.937500,0.046515,-0.057363
15.953125,0.045611,-0.057067
15.968750,0.044713,-0.056768
15.984375,0.043819,-0.056468
16.000000,0.042930,-0.056166
16.015625,0.042045,-0.055862
16.031250,0.041166,-0.055557
16.046875,0.040291,-0.055249
16.062500,0.039421,-0.054941
16.078125,0.038556,-0.054630
16.093750,0.037695,-0.054318
16.109375,0.036840,-0.054004
16.125000,0.035990,-0.053689
16.140625,0.035144,-0.053373
16.156250,0.034304,-0.053055
16.171875,0.033468,-0.052735
16.187500,0.032638,-0.052414
16.203125,0.031812,-0.052092
16.218750,0.030992,-0.051769
16.234375,0.030177,-0.051445
16.250000,0.029367,-0.051119
16.265625,0.028562,-0.050792
16.281250,0.027762,-0.050464
16.296875,0.026967,-0.050135
16.312500,0.026178,-0.049805
16.328125,0.025394,-0.049474
16.343750,0.024614,-0.049142
16.359375,0.023841,-0.048809
16.375000,0.023072,-0.048475
16.390625,0.022309,-0.048140
16.406250,0.021551,-0.047805
16.421875,0.020798,-0.047469
16.437500,0.020050,-0.047132
16.453125,0.019308,-0.046794
16.468750,0.018571,-0.046455
16.484375,0.017840,-0.046116
16.500000,0.017114,-0.045777
16.515625,0.016393,-0.045436
16.531250,0.015677,-0.045095
16.546875,0.014967,-0.044754
16.562500,0.014262,-0.044412
16.578125,0.013563,-0.044070
16.593750,0.012869,-0.043727
16.609375,0.012180,-0.043384
16.625000,0.011497,-0.043041
16.640625,0.010820,-0.042697
16.656250,0.010147,-0.042353
16.671875,0.009480,-0.042009
16.687500,0.008819,-0.041664
16.703125,0.008163,-0.041319
16.718750,0.007512,-0.040974
16.734375,0.006867,-0.040629
16.750000,0.006227,-0.040284
16.765625,0.005593,-0.039939
16.781250,0.004964,-0.039594
16.796875,0.004340,-0.039248
16.812500,0.003722,-0.038903
16.828125,0.003110,-0.038558
16.843750,0.002502,-0.038212
16.859375,0.001901,-0.037867
16.875000,0.001304,-0.037522
16.890625,0.000713,-0.037177
16.906250,0.000128,-0.036833
16.921875,-0.000452,-0.036488
16.937500,-0.001027,-0.036144
16.953125,-0.001596,-0.035800
16.968750,-0.002159,-0.035456
16.984375,-0.002718,-0.035113
17.000000,-0.003271,-0.034769
17.015625,-0.003818,-0.034427
17.031250,-0.004360,-0.034084
17.046875,-0.004897,-0.033742
17.062500,-0.005428,-0.033400
17.078125,-0.005954,-0.033059
17.093750,-0.006475,-0.032719
17.109375,-0.006990,-0.032378
17.125000,-0.007500,-0.032039
17.140625,-0.008005,-0.031700
17.156250,-0.008504,-0.031361
17.171875,-0.008998,-0.031023
17.187500,-0.009486,-0.030686
17.203125,-0.009969,-0.030349
17.218750,-0.010447,-0.030013
17.234375,-0.010920,-0.029677
17.250000,-0.011387,-0.029343
17.265625,-0.011849,-0.029009
17.281250,-0.012306,-0.028675
17.296875,-0.012758,-0.028343
17.312500,-0.013204,-0.028011
17.328125,-0.013645,-0.027680
17.343750,-0.014081,-0.027350
17.359375,-0.014512,-0.027021
17.375000,-0.014937,-0.026692
17.390625,-0.015357,-0.026365
17.406250,-0.015773,-0.026038
17.421875,-0.016183,-0.025712
17.437500,-0.016587,-0.025387
17.453125,-0.016987,-0.025063
17.468750,-0.017382,-0.024740
17.484375,-0.017771,-0.024418
17.500000,-0.018156,-0.024097
17.515625,-0.018535,-0.023778
17.531250,-0.018910,-0.023459
17.546875,-0.019279,-0.023141
17.562500,-0.019644,-0.022824
17.578125,-0.020003,-0.022508
17.593750,-0.020358,-0.022194
17.609375,-0.020707,-0.021880
17.625000,-0.021052,-0.021568
17.640625,-0.021391,-0.021256
17.656250,-0.021726,-0.020946
17.671875,-0.022056,-0.020637
17.687500,-0.022381,-0.020330
17.703125,-0.022701,-0.020023
17.718750,-0.023016,-0.019718
17.734375,-0.023327,-0.019414
17.750000,-0.023632,-0.019111
17.765625,-0.023933,-0.018809
17.781250,-0.024230,-0.018509
17.796875,-0.024521,-0.018210
17.812500,-0.024808,-0.017912
17.828125,-0.025090,-0.017615
17.843750,-0.025367,-0.017320
17.859375,-0.025640,-0.017027
17.875000,-0.025908,-0.016734
17.890625,-0.026172,-0.016443
17.906250,-0.026430,-0.016153
17.921875,-0.026685,-0.015865
17.937500,-0.026935,-0.015578
17.953125,-0.027180,-0.015292
17.968750,-0.027421,-0.015008
17.984375,-0.027657,-0.014725
18.000000,-0.027889,-0.014444
18.015625,-0.028116,-0.014164
18.031250,-0.028339,-0.013885
18.046875,-0.028558,-0.013608
18.062500,-0.028772,-0.013333
18.078125,-0.028982,-0.013059
18.093750,-0.029188,-0.012786
18.109375,-0.029389,-0.012515
18.125000,-0.029586,-0.012245
18.140625,-0.029779,-0.011977
18.156250,-0.029968,-0.011710
18.171875,-0.030152,-0.011445
18.187500,-0.030332,-0.011182
18.203125,-0.030509,-0.010920
18.218750,-0.030681,-0.010659
18.234375,-0.030848,-0.010400
18.250000,-0.031012,-0.010143
18.265625,-0.031172,-0.009887
18.281250,-0.031328,-0.009633
18.296875,-0.031479,-0.009380
18.312500,-0.031627,-0.009129
18.328125,-0.031771,-0.008880
18.343750,-0.031911,-0.008632
18.359375,-0.032046,-0.008385
18.375000,-0.032178,-0.008141
18.390625,-0.032307,-0.007898
18.406250,-0.032431,-0.007656
18.421875,-0.032552,-0.007416
18.437500,-0.032668,-0.007178
18.453125,-0.032781,-0.006941
18.468750,-0.032891,-0.006706
18.484375,-0.032996,-0.006473
18.500000,-0.033098,-0.006241
18.515625,-0.033197,-0.006011
18.531250,-0.033291,-0.005783
18.546875,-0.033382,-0.005556
18.562500,-0.033470,-0.005331
18.578125,-0.033554,-0.005107
18.593750,-0.033634,-0.004886
18.609375,-0.033711,-0.004665
18.625000,-0.033785,-0.004447
18.640625,-0.033855,-0.004230
18.656250,-0.033921,-0.004015
18.671875,-0.033984,-0.003802
18.687500,-0.034044,-0.003590
18.703125,-0.034101,-0.003380
18.718750,-0.034154,-0.003171
18.734375,-0.034204,-0.002964
18.750000,-0.034251,-0.002759
18.765625,-0.034294,-0.002556
18.781250,-0.034334,-0.002354
18.796875,-0.034371,-0.002154
18.812500,-0.034405,-0.001956
18.828125,-0.034436,-0.001759
18.843750,-0.034464,-0.001564
18.859375,-0.034488,-0.001371
18.875000,-0.034510,-0.001179
18.890625,-0.034529,-0.000989
18.906250,-0.034544,-0.000801
18.921875,-0.034557,-0.000614
18.937500,-0.034566,-0.000429
18.953125,-0.034573,-0.000246
18.968750,-0.034577,-0.000065
18.984375,-0.034578,0.000115
19.000000,-0.034576,0.000293
19.015625,-0.034572,0.000470
19.031250,-0.034564,0.000645
19.046875,-0.034554,0.000818
19.062500,-0.034541,0.000989
19.078125,-0.034526,0.001159
19.093750,-0.034507,0.001327
19.109375,-0.034487,0.001494
19.125000,-0.034463,0.001658
19.140625,-0.034437,0.001821
19.156250,-0.034408,0.001983
19.171875,-0.034377,0.002143
19.187500,-0.034343,0.002301
19.203125,-0.034307,0.002457
19.218750,-0.034268,0.002612
19.234375,-0.034227,0.002765
19.250000,-0.034184,0.002917
19.265625,-0.034138,0.003067
19.281250,-0.034089,0.003215
19.296875,-0.034039,0.003361
19.312500,-0.033986,0.003506
19.328125,-0.033931,0.003650
19.343750,-0.033873,0.003791
19.359375,-0.033813,0.003932
19.375000,-0.033752,0.004070
19.390625,-0.033687,0.004207
19.406250,-0.033621,0.004342
19.421875,-0.033553,0.004476
19.437500,-0.033482,0.004608
19.453125,-0.033410,0.004738
19.468750,-0.033335,0.004867
19.484375,-0.033259,0.004994
19.500000,-0.033180,0.005120
19.515625,-0.033099,0.005244
19.531250,-0.033017,0.005366
19.546875,-0.032932,0.005487
19.562500,-0.032846,0.005606
19.578125,-0.032758,0.005724
19.593750,-0.032667,0.005840
19.609375,-0.032575,0.005955
19.625000,-0.032482,0.006068
19.640625,-0.032386,0.006179
19.656250,-0.032289,0.006289
19.671875,-0.032190,0.006398
19.687500,-0.032089,0.006505
19.703125,-0.031987,0.006610
19.718750,-0.031883,0.006714
19.734375,-0.031777,0.006816
19.750000,-0.031669,0.006917
19.765625,-0.031561,0.007016
19.781250,-0.031450,0.007114
19.796875,-0.031338,0.007211
19.812500,-0.031224,0.007306
19.828125,-0.031109,0.007399
19.843750,-0.030993,0.007491
19.859375,-0.030875,0.007581
19.875000,-0.030756,0.007670
19.890625,-0.030635,0.007758
19.906250,-0.030513,0.007844
19.921875,-0.030389,0.007929
19.937500,-0.030264,0.008012
19.953125,-0.030138,0.008094
19.968750,-0.030011,0.008174
19.984375,-0.029882,0.008253
20.000000,-0.029752,0.008331
20.015625,-0.029621,0.008407
20.031250,-0.029488,0.008481
20.046875,-0.029355,0.008555
20.062500,-0.029220,0.008627
20.078125,-0.029084,0.008697
20.093750,-0.028947,0.008767
20.109375,-0.028809,0.008835
20.125000,-0.028670,0.008901
20.140625,-0.028530,0.008966
20.156250,-0.028389,0.009030
20.171875,-0.028247,0.009093
20.187500,-0.028103,0.009154
20.203125,-0.027959,0.009214
20.218750,-0.027814,0.009273
20.234375,-0.027668,0.009330
20.250000,-0.027521,0.009386
20.265625,-0.027373,0.009440
20.281250,-0.027225,0.009494
20.296875,-0.027075,0.009546
20.312500,-0.026925,0.009597
20.328125,-0.026774,0.009647
20.343750,-0.026622,0.009695
20.359375,-0.026469,0.009742
20.375000,-0.026316,0.009788
20.390625,-0.026162,0.009833
20.406250,-0.026007,0.009876
20.421875,-0.025851,0.009918
20.437500,-0.025695,0.009960
20.453125,-0.025538,0.009999
20.468750,-0.025381,0.010038
20.484375,-0.025223,0.010076
20.500000,-0.025064,0.010112
20.515625,-0.024905,0.010147
20.531250,-0.024745,0.010181
20.546875,-0.024585,0.010214
20.562500,-0.024424,0.010246
20.578125,-0.024263,0.010276
20.593750,-0.024101,0.010306
20.609375,-0.023939,0.010334
20.625000,-0.023776,0.010361
20.640625,-0.023613,0.010387
20.656250,-0.023449,0.010413
20.671875,-0.023285,0.010436
20.687500,-0.023121,0.010459
20.703125,-0.022956,0.010481
20.718750,-0.022791,0.010502
20.734375,-0.022626,0.010522
20.750000,-0.022460,0.010540
20.765625,-0.022294,0.010558
20.781250,-0.022128,0.010575
20.796875,-0.021961,0.010590
20.812500,-0.021794,0.010605
20.828125,-0.021627,0.010618
20.843750,-0.021460,0.010631
20.859375,-0.021293,0.010643
20.875000,-0.021125,0.010653
20.890625,-0.020957,0.010663
20.906250,-0.020790,0.010672
20.921875,-0.020621,0.010679
20.937500,-0.020453,0.010686
20.953125,-0.020285,0.010692
20.968750,-0.020117,0.010697
20.984375,-0.019948,0.010701
21.000000,-0.019780,0.010704
21.015625,-0.019611,0.010706
21.031250,-0.019443,0.010708
21.046875,-0.019274,0.010708
21.062500,-0.019105,0.010708
21.078125,-0.018937,0.010707
21.093750,-0.018768,0.010704
21.109375,-0.018600,0.010701
21.125000,-0.018431,0.010697
21.140625,-0.018263,0.010693
21.156250,-0.018094,0.010687
21.171875,-0.017926,0.010681
21.187500,-0.017758,0.010674
21.203125,-0.017590,0.010666
21.218750,-0.017422,0.010657
21.234375,-0.017254,0.010647
21.250000,-0.017086,0.010637
21.265625,-0.016919,0.010626
21.281250,-0.016751,0.010614
21.296875,-0.016584,0.010601
21.312500,-0.016417,0.010588
21.328125,-0.016251,0.010574
21.343750,-0.016084,0.010559
21.359375,-0.015918,0.010543
21.375000,-0.015752,0.010527
21.390625,-0.015586,0.010510
21.406250,-0.015420,0.010492
21.421875,-0.015255,0.010474
21.437500,-0.015090,0.010455
21.453125,-0.014926,0.010435
21.468750,-0.014761,0.010415
21.484375,-0.014597,0.010394
21.500000,-0.014434,0.010372
21.515625,-0.014270,0.010350
21.531250,-0.014107,0.010327
21.546875,-0.013945,0.010303
21.562500,-0.013783,0.010279
21.578125,-0.013621,0.010254
21.593750,-0.013459,0.010228
21.609375,-0.013298,0.010202
21.625000,-0.013137,0.010176
21.640625,-0.012977,0.010148
21.656250,-0.012817,0.010120
21.671875,-0.012658,0.010092
21.687500,-0.012499,0.010063
21.703125,-0.012341,0.010034
21.718750,-0.012183,0.010003
21.734375,-0.012025,0.009973
21.750000,-0.011868,0.009942
21.765625,-0.011712,0.009910
21.781250,-0.011555,0.009878
21.796875,-0.011400,0.009845
21.812500,-0.011245,0.009812
21.828125,-0.011090,0.009778
21.843750,-0.010936,0.009744
21.859375,-0.010783,0.009710
21.875000,-0.010630,0.009675
21.890625,-0.010478,0.009639
21.906250,-0.010326,0.009603
21.921875,-0.010175,0.009567
21.937500,-0.010024,0.009530
21.953125,-0.009874,0.009492
21.968750,-0.009725,0.009455
21.984375,-0.009576,0.009416
22.000000,-0.009427,0.009378
22.015625,-0.009280,0.009339
22.031250,-0.009133,0.009299
22.046875,-0.008986,0.009259
22.062500,-0.008840,0.009219
22.078125,-0.008695,0.009179
22.093750,-0.008551,0.009138
22.109375,-0.008407,0.009096
22.125000,-0.008264,0.009055
22.140625,-0.008121,0.009013
22.156250,-0.007979,0.008970
22.171875,-0.007838,0.008928
22.187500,-0.007697,0.008885
22.203125,-0.007557,0.008841
22.218750,-0.007418,0.008798
22.234375,-0.007280,0.008754
22.250000,-0.007142,0.008709
22.265625,-0.007005,0.008665
22.281250,-0.006868,0.008620
22.296875,-0.006732,0.008575
22.312500,-0.006597,0.008529
22.328125,-0.006463,0.008483
22.343750,-0.006329,0.008437
22.359375,-0.006197,0.008391
22.375000,-0.006064,0.008345
22.390625,-0.005933,0.008298
22.406250,-0.005802,0.008251
22.421875,-0.005672,0.008204
22.437500,-0.005543,0.008156
22.453125,-0.005415,0.008108
22.468750,-0.005287,0.008061
22.484375,-0.005160,0.008012
22.500000,-0.005034,0.007964
22.515625,-0.004909,0.007916
22.531250,-0.004784,0.007867
22.546875,-0.004660,0.007818
22.562500,-0.004537,0.007769
22.578125,-0.004415,0.007719
22.593750,-0.004293,0.007670
22.609375,-0.004172,0.007620
22.625000,-0.004052,0.007571
22.640625,-0.003933,0.007521
22.656250,-0.003815,0.007471
22.671875,-0.003697,0.007420
22.687500,-0.003580,0.007370
22.703125,-0.003464,0.007319
22.718750,-0.003349,0.007269
22.734375,-0.003234,0.007218
22.750000,-0.003121,0.007167
22.765625,-0.003008,0.007116
22.781250,-0.002896,0.007065
22.796875,-0.002785,0.007014
22.812500,-0.002674,0.006963
22.828125,-0.002564,0.006911
22.843750,-0.002456,0.006860
22.859375,-0.002348,0.006808
22.875000,-0.002240,0.006757
22.890625,-0.002134,0.006705
22.906250,-0.002028,0.006653
22.921875,-0.001924,0.006601
22.937500,-0.001820,0.006549
22.953125,-0.001717,0.006497
22.968750,-0.001614,0.006445
22.984375,-0.001513,0.006393
23.000000,-0.001412,0.006341
23.015625,-0.001312,0.006289
23.031250,-0.001213,0.006237
23.046875,-0.001115,0.006185
23.062500,-0.001018,0.006133
23.078125,-0.000921,0.006080
23.093750,-0.000825,0.006028
23.109375,-0.000730,0.005976
23.125000,-0.000636,0.005924
23.140625,-0.000543,0.005872
23.156250,-0.000451,0.005819
23.171875,-0.000359,0.005767
23.187500,-0.000268,0.005715
23.203125,-0.000178,0.005663
23.218750,-0.000089,0.005611
23.234375,-0.000001,0.005559
23.250000,0.000087,0.005506
23.265625,0.000174,0.005454
23.281250,0.000260,0.005402
23.296875,0.000345,0.005350
23.312500,0.000429,0.005298
23.328125,0.000512,0.005247
23.343750,0.000595,0.005195
23.359375,0.000677,0.005143
23.375000,0.000758,0.005091
23.390625,0.000838,0.005040
23.406250,0.000917,0.004988
23.421875,0.000996,0.004937
