13.671875,0.600817,-0.764601
13.687500,0.588777,-0.764116
13.703125,0.576745,-0.763571
13.718750,0.564721,-0.762966
13.734375,0.552706,-0.762301
13.750000,0.540702,-0.761577
13.765625,0.528710,-0.760794
13.781250,0.516729,-0.759952
13.796875,0.504762,-0.759053
13.812500,0.492809,-0.758095
13.828125,0.480872,-0.757079
13.843750,0.468950,-0.756007
13.859375,0.457045,-0.754877
13.875000,0.445158,-0.753691
13.890625,0.433289,-0.752449
13.906250,0.421441,-0.751151
13.921875,0.409612,-0.749798
13.937500,0.397805,-0.748389
13.953125,0.386020,-0.746926
13.968750,0.374258,-0.745408
13.984375,0.362520,-0.743837
14.000000,0.350807,-0.742211
14.015625,0.339119,-0.740533
14.031250,0.327458,-0.738802
14.046875,0.315824,-0.737018
14.062500,0.304218,-0.735183
14.078125,0.292641,-0.733296
14.093750,0.281094,-0.731357
14.109375,0.269577,-0.729368
14.125000,0.258092,-0.727328
14.140625,0.246639,-0.725238
14.156250,0.235218,-0.723098
14.171875,0.223832,-0.720910
14.187500,0.212479,-0.718672
14.203125,0.201162,-0.716386
14.218750,0.189881,-0.714052
14.234375,0.178637,-0.711670
14.250000,0.167430,-0.709241
14.265625,0.156262,-0.706766
14.281250,0.145132,-0.704244
14.296875,0.134043,-0.701676
14.312500,0.122993,-0.699062
14.328125,0.111985,-0.696404
14.343750,0.101019,-0.693701
14.359375,0.090095,-0.690953
14.375000,0.079215,-0.688162
14.390625,0.068378,-0.685327
14.406250,0.057586,-0.682450
14.421875,0.046840,-0.679530
14.437500,0.036139,-0.676568
14.453125,0.025485,-0.673564
14.468750,0.014878,-0.670519
14.484375,0.004320,-0.667433
14.500000,-0.006190,-0.664307
14.515625,-0.016651,-0.661142
14.531250,-0.027062,-0.657936
14.546875,-0.037423,-0.654692
14.562500,-0.047732,-0.651409
14.578125,-0.057990,-0.648088
14.593750,-0.068196,-0.644730
14.609375,-0.078348,-0.641334
14.625000,-0.088448,-0.637902
14.640625,-0.098493,-0.634433
14.656250,-0.108483,-0.630929
14.671875,-0.118418,-0.627389
14.687500,-0.128298,-0.623814
14.703125,-0.138121,-0.620205
14.718750,-0.147888,-0.616561
14.734375,-0.157597,-0.612884
14.750000,-0.167248,-0.609174
14.765625,-0.176840,-0.605432
14.781250,-0.186374,-0.601657
14.796875,-0.195849,-0.597850
14.812500,-0.205263,-0.594013
14.828125,-0.214617,-0.590144
14.843750,-0.223910,-0.586245
14.859375,-0.233142,-0.582316
14.875000,-0.242311,-0.578358
14.890625,-0.251419,-0.574370
14.906250,-0.260463,-0.570355
14.921875,-0.269445,-0.566311
14.937500,-0.278363,-0.562239
14.953125,-0.287216,-0.558141
14.968750,-0.296005,-0.554015
14.984375,-0.304729,-0.549864
15.000000,-0.313388,-0.545687
15.015625,-0.321981,-0.541484
15.031250,-0.330508,-0.537257
15.046875,-0.338968,-0.533005
15.062500,-0.347361,-0.528729
15.078125,-0.355687,-0.524430
15.093750,-0.363946,-0.520108
15.109375,-0.372136,-0.515764
15.125000,-0.380257,-0.511397
15.140625,-0.388310,-0.507009
15.156250,-0.396294,-0.502600
15.171875,-0.404209,-0.498169
15.187500,-0.412054,-0.493719
15.203125,-0.419828,-0.489249
15.218750,-0.427532,-0.484760
15.234375,-0.435166,-0.480252
15.250000,-0.442729,-0.475725
15.265625,-0.450220,-0.471180
15.281250,-0.457640,-0.466618
15.296875,-0.464987,-0.462039
15.312500,-0.472263,-0.457444
15.328125,-0.479467,-0.452832
15.343750,-0.486597,-0.448204
15.359375,-0.493655,-0.443562
15.375000,-0.500640,-0.438904
15.390625,-0.507551,-0.434232
15.406250,-0.514389,-0.429547
15.421875,-0.521153,-0.424848
15.437500,-0.527844,-0.420135
15.453125,-0.534459,-0.415411
15.468750,-0.541001,-0.410674
15.484375,-0.547468,-0.405926
15.500000,-0.553860,-0.401166
15.515625,-0.560177,-0.396396
15.531250,-0.566419,-0.391615
15.546875,-0.572586,-0.386825
15.562500,-0.578677,-0.382025
15.578125,-0.584693,-0.377216
15.593750,-0.590633,-0.372398
15.609375,-0.596497,-0.367573
15.625000,-0.602286,-0.362739
15.640625,-0.607998,-0.357899
15.656250,-0.613634,-0.353051
15.671875,-0.619193,-0.348197
15.687500,-0.624676,-0.343337
15.703125,-0.630083,-0.338472
15.718750,-0.635413,-0.333601
15.734375,-0.640666,-0.328726
15.750000,-0.645842,-0.323846
15.765625,-0.650942,-0.318963
15.781250,-0.655965,-0.314076
15.796875,-0.660911,-0.309186
15.812500,-0.665779,-0.304293
15.828125,-0.670571,-0.299398
15.843750,-0.675286,-0.294501
15.859375,-0.679923,-0.289603
15.875000,-0.684484,-0.284704
15.890625,-0.688967,-0.279804
15.906250,-0.693373,-0.274905
15.921875,-0.697702,-0.270005
15.937500,-0.701954,-0.265106
15.953125,-0.706128,-0.260208
15.968750,-0.710226,-0.255311
15.984375,-0.714246,-0.250417
16.000000,-0.718190,-0.245524
16.015625,-0.722056,-0.240634
16.031250,-0.725845,-0.235747
16.046875,-0.729557,-0.230863
16.062500,-0.733193,-0.225983
16.078125,-0.736751,-0.221108
16.093750,-0.740233,-0.216236
16.109375,-0.743638,-0.211370
16.125000,-0.746967,-0.206509
16.140625,-0.750219,-0.201653
16.156250,-0.753394,-0.196804
16.171875,-0.756493,-0.191961
16.187500,-0.759516,-0.187125
16.203125,-0.762463,-0.182295
16.218750,-0.765333,-0.177474
16.234375,-0.768128,-0.172660
16.250000,-0.770847,-0.167854
16.265625,-0.773490,-0.163057
16.281250,-0.776058,-0.158268
16.296875,-0.778550,-0.153489
16.312500,-0.780967,-0.148720
16.328125,-0.783309,-0.143960
16.343750,-0.785576,-0.139211
16.359375,-0.787768,-0.134472
16.375000,-0.789886,-0.129745
16.390625,-0.791929,-0.125028
16.406250,-0.793898,-0.120323
16.421875,-0.795792,-0.115631
16.437500,-0.797613,-0.110950
16.453125,-0.799360,-0.106282
16.468750,-0.801034,-0.101627
16.484375,-0.802634,-0.096986
16.500000,-0.804161,-0.092358
16.515625,-0.805616,-0.087743
16.531250,-0.806998,-0.083143
16.546875,-0.808307,-0.078558
16.562500,-0.809544,-0.073987
16.578125,-0.810709,-0.069432
16.593750,-0.811802,-0.064892
16.609375,-0.812824,-0.060367
16.625000,-0.813775,-0.055859
16.640625,-0.814654,-0.051367
16.656250,-0.815463,-0.046892
16.671875,-0.816202,-0.042433
16.687500,-0.816870,-0.037992
16.703125,-0.817468,-0.033568
16.718750,-0.817997,-0.029162
16.734375,-0.818456,-0.024774
16.750000,-0.818846,-0.020405
16.765625,-0.819167,-0.016054
16.781250,-0.819420,-0.011721
16.796875,-0.819605,-0.007408
16.812500,-0.819721,-0.003115
16.828125,-0.819770,0.001160
16.843750,-0.819752,0.005414
16.859375,-0.819667,0.009648
16.875000,-0.819515,0.013861
16.890625,-0.819297,0.018054
16.906250,-0.819012,0.022226
16.921875,-0.818662,0.026377
16.937500,-0.818247,0.030506
16.953125,-0.817767,0.034614
16.968750,-0.817222,0.038700
16.984375,-0.816612,0.042764
17.000000,-0.815939,0.046806
17.015625,-0.815202,0.050824
17.031250,-0.814401,0.054821
17.046875,-0.813538,0.058794
17.062500,-0.812612,0.062744
17.078125,-0.811624,0.066670
17.093750,-0.810574,0.070573
17.109375,-0.809463,0.074452
17.125000,-0.808291,0.078307
17.140625,-0.807058,0.082137
17.156250,-0.805764,0.085943
17.171875,-0.804411,0.089725
17.187500,-0.802998,0.093481
17.203125,-0.801526,0.097213
17.218750,-0.799995,0.100919
17.234375,-0.798406,0.104600
17.250000,-0.796759,0.108255
17.265625,-0.795054,0.111885
17.281250,-0.793292,0.115488
17.296875,-0.791474,0.119065
17.312500,-0.789599,0.122616
17.328125,-0.787668,0.126141
17.343750,-0.785681,0.129638
17.359375,-0.783640,0.133109
17.375000,-0.781544,0.136553
17.390625,-0.779394,0.139970
17.406250,-0.777190,0.143360
17.421875,-0.774932,0.146722
17.437500,-0.772622,0.150057
17.453125,-0.770259,0.153363
17.468750,-0.767844,0.156642
17.484375,-0.765377,0.159893
17.500000,-0.762859,0.163116
17.515625,-0.760291,0.166310
17.531250,-0.757672,0.169476
17.546875,-0.755003,0.172614
17.562500,-0.752285,0.175723
17.578125,-0.749518,0.178803
17.593750,-0.746702,0.181854
17.609375,-0.743838,0.184876
17.625000,-0.740927,0.187869
17.640625,-0.737969,0.190833
17.656250,-0.734964,0.193767
17.671875,-0.731912,0.196672
17.687500,-0.728815,0.199547
17.703125,-0.725673,0.202393
17.718750,-0.722486,0.205209
17.734375,-0.719254,0.207995
17.750000,-0.715979,0.210751
17.765625,-0.712660,0.213478
17.781250,-0.709299,0.216174
17.796875,-0.705895,0.218839
17.812500,-0.702449,0.221475
17.828125,-0.698961,0.224080
17.843750,-0.695432,0.226655
17.859375,-0.691863,0.229200
17.875000,-0.688254,0.231713
17.890625,-0.684605,0.234197
17.906250,-0.680917,0.236649
17.921875,-0.677191,0.239071
17.937500,-0.673426,0.241462
17.953125,-0.669624,0.243822
17.968750,-0.665784,0.246151
17.984375,-0.661908,0.248450
18.000000,-0.657996,0.250717
18.015625,-0.654048,0.252954
18.031250,-0.650064,0.255159
18.046875,-0.646046,0.257333
18.062500,-0.641994,0.259476
18.078125,-0.637908,0.261588
18.093750,-0.633789,0.263669
18.109375,-0.629637,0.265718
18.125000,-0.625453,0.267736
18.140625,-0.621237,0.269723
18.156250,-0.616989,0.271679
18.171875,-0.612711,0.273603
18.187500,-0.608403,0.275496
18.203125,-0.604064,0.277358
18.218750,-0.599697,0.279189
18.234375,-0.595300,0.280988
18.250000,-0.590876,0.282756
18.265625,-0.586423,0.284492
18.281250,-0.581943,0.286197
18.296875,-0.577436,0.287871
18.312500,-0.572903,0.289513
18.328125,-0.568344,0.291125
18.343750,-0.563760,0.292704
18.359375,-0.559151,0.294253
18.375000,-0.554517,0.295770
18.390625,-0.549860,0.297257
18.406250,-0.545179,0.298711
18.421875,-0.540475,0.300135
18.437500,-0.535749,0.301528
18.453125,-0.531000,0.302889
18.468750,-0.526231,0.304220
18.484375,-0.521440,0.305519
18.500000,-0.516629,0.306787
18.515625,-0.511798,0.308024
18.531250,-0.506948,0.309231
18.546875,-0.502078,0.310406
18.562500,-0.497190,0.311551
18.578125,-0.492284,0.312665
18.593750,-0.487361,0.313748
18.609375,-0.482420,0.314800
18.625000,-0.477463,0.315822
18.640625,-0.472490,0.316813
18.656250,-0.467501,0.317774
18.671875,-0.462497,0.318704
18.687500,-0.457478,0.319604
18.703125,-0.452445,0.320473
18.718750,-0.447399,0.321312
18.734375,-0.442339,0.322121
18.750000,-0.437267,0.322900
18.765625,-0.432182,0.323649
18.781250,-0.427085,0.324368
18.796875,-0.421977,0.325057
18.812500,-0.416859,0.325717
18.828125,-0.411730,0.326346
18.843750,-0.406591,0.326946
18.859375,-0.401442,0.327517
18.875000,-0.396285,0.328058
18.890625,-0.391119,0.328569
18.906250,-0.385945,0.329052
18.921875,-0.380763,0.329505
18.937500,-0.375575,0.329929
18.953125,-0.370379,0.330324
18.968750,-0.365178,0.330690
18.984375,-0.359970,0.331028
19.000000,-0.354757,0.331337
19.015625,-0.349540,0.331617
19.031250,-0.344318,0.331869
19.046875,-0.339092,0.332093
19.062500,-0.333862,0.332288
19.078125,-0.328630,0.332456
19.093750,-0.323395,0.332595
19.109375,-0.318157,0.332706
19.125000,-0.312918,0.332790
19.140625,-0.307678,0.332846
19.156250,-0.302436,0.332875
19.171875,-0.297194,0.332876
19.187500,-0.291953,0.332850
19.203125,-0.286711,0.332797
19.218750,-0.281471,0.332717
19.234375,-0.276231,0.332610
19.250000,-0.270994,0.332476
19.265625,-0.265758,0.332316
19.281250,-0.260525,0.332130
19.296875,-0.255295,0.331916
19.312500,-0.250068,0.331677
19.328125,-0.244845,0.331412
19.343750,-0.239627,0.331121
19.359375,-0.234412,0.330804
19.375000,-0.229203,0.330462
19.390625,-0.223999,0.330094
19.406250,-0.218801,0.329701
19.421875,-0.213610,0.329282
19.437500,-0.208424,0.328839
19.453125,-0.203246,0.328371
19.468750,-0.198075,0.327878
19.484375,-0.192912,0.327360
19.500000,-0.187757,0.326819
19.515625,-0.182611,0.326253
19.531250,-0.177473,0.325662
19.546875,-0.172345,0.325048
19.562500,-0.167226,0.324411
19.578125,-0.162118,0.323749
19.593750,-0.157020,0.323064
19.609375,-0.151932,0.322356
19.625000,-0.146856,0.321625
19.640625,-0.141792,0.320871
19.656250,-0.136739,0.320094
19.671875,-0.131698,0.319295
19.687500,-0.126670,0.318473
19.703125,-0.121655,0.317629
19.718750,-0.116654,0.316763
19.734375,-0.111666,0.315875
19.750000,-0.106691,0.314965
19.765625,-0.101732,0.314033
19.781250,-0.096787,0.313081
19.796875,-0.091856,0.312107
19.812500,-0.086942,0.311112
19.828125,-0.082043,0.310096
19.843750,-0.077159,0.309059
19.859375,-0.072293,0.308002
19.875000,-0.067443,0.306925
19.890625,-0.062609,0.305828
19.906250,-0.057793,0.304710
19.921875,-0.052995,0.303573
19.937500,-0.048215,0.302417
19.953125,-0.043453,0.301241
19.968750,-0.038709,0.300045
19.984375,-0.033984,0.298831
20.000000,-0.029278,0.297598
20.015625,-0.024592,0.296346
20.031250,-0.019926,0.295076
20.046875,-0.015279,0.293788
20.062500,-0.010653,0.292481
20.078125,-0.006047,0.291157
20.093750,-0.001462,0.289815
20.109375,0.003102,0.288456
20.125000,0.007644,0.287079
20.140625,0.012165,0.285685
20.156250,0.016663,0.284274
20.171875,0.021140,0.282846
20.187500,0.025594,0.281402
20.203125,0.030025,0.279942
20.218750,0.034433,0.278465
20.234375,0.038818,0.276973
20.250000,0.043180,0.275465
20.265625,0.047518,0.273941
20.281250,0.051831,0.272402
20.296875,0.056121,0.270847
20.312500,0.060386,0.269278
20.328125,0.064626,0.267694
20.343750,0.068842,0.266096
20.359375,0.073032,0.264483
20.375000,0.077197,0.262855
20.390625,0.081336,0.261214
20.406250,0.085449,0.259560
20.421875,0.089537,0.257891
20.437500,0.093598,0.256209
20.453125,0.097632,0.254514
20.468750,0.101640,0.252807
20.484375,0.105621,0.251086
20.500000,0.109575,0.249353
20.515625,0.113502,0.247607
20.531250,0.117401,0.245849
20.546875,0.121272,0.244080
20.562500,0.125116,0.242298
20.578125,0.128931,0.240505
20.593750,0.132718,0.238700
20.609375,0.136477,0.236885
20.625000,0.140207,0.235058
20.640625,0.143909,0.233221
20.656250,0.147581,0.231373
20.671875,0.151225,0.229515
20.687500,0.154839,0.227646
20.703125,0.158424,0.225768
20.718750,0.161979,0.223880
20.734375,0.165504,0.221982
20.750000,0.169000,0.220075
20.765625,0.172466,0.218159
20.781250,0.175901,0.216233
20.796875,0.179306,0.214299
20.812500,0.182680,0.212357
20.828125,0.186024,0.210406
20.843750,0.189338,0.208447
20.859375,0.192620,0.206479
20.875000,0.195872,0.204505
20.890625,0.199092,0.202522
20.906250,0.202281,0.200532
20.921875,0.205439,0.198535
20.937500,0.208565,0.196531
20.953125,0.211660,0.194520
20.968750,0.214723,0.192503
20.984375,0.217755,0.190479
21.000000,0.220754,0.188449
21.015625,0.223722,0.186413
21.031250,0.226657,0.184371
21.046875,0.229560,0.182324
21.062500,0.232431,0.180271
21.078125,0.235270,0.178213
21.093750,0.238076,0.176150
21.109375,0.240850,0.174082
21.125000,0.243592,0.172009
21.140625,0.246300,0.169932
21.156250,0.248976,0.167850
21.171875,0.251619,0.165765
21.187500,0.254230,0.163676
21.203125,0.256807,0.161582
21.218750,0.259351,0.159486
21.234375,0.261863,0.157386
21.250000,0.264341,0.155283
21.265625,0.266787,0.153177
21.281250,0.269199,0.151068
21.296875,0.271577,0.148957
21.312500,0.273923,0.146843
21.328125,0.276235,0.144727
21.343750,0.278514,0.142609
21.359375,0.280760,0.140489
21.375000,0.282972,0.138367
21.390625,0.285151,0.136244
21.406250,0.287297,0.134120
21.421875,0.289409,0.131994
21.437500,0.291487,0.129868
21.453125,0.293532,0.127741
21.468750,0.295544,0.125613
21.484375,0.297522,0.123485
21.500000,0.299466,0.121356
21.515625,0.301377,0.119228
21.531250,0.303255,0.117099
21.546875,0.305099,0.114971
21.562500,0.306909,0.112843
21.578125,0.308686,0.110716
21.593750,0.310430,0.108590
21.609375,0.312140,0.106465
21.625000,0.313816,0.104341
21.640625,0.315459,0.102218
21.656250,0.317069,0.100096
21.671875,0.318645,0.097977
21.687500,0.320188,0.095859
21.703125,0.321697,0.093743
21.718750,0.323174,0.091629
21.734375,0.324617,0.089518
21.750000,0.326026,0.087409
21.765625,0.327403,0.085302
21.781250,0.328746,0.083199
21.796875,0.330056,0.081098
21.812500,0.331333,0.079000
21.828125,0.332577,0.076906
21.843750,0.333788,0.074815
21.859375,0.334966,0.072728
21.875000,0.336111,0.070644
21.890625,0.337224,0.068565
21.906250,0.338304,0.066489
21.921875,0.339351,0.064417
21.937500,0.340365,0.062350
21.953125,0.341347,0.060287
21.968750,0.342296,0.058229
21.984375,0.343213,0.056176
22.000000,0.344098,0.054128
22.015625,0.344950,0.052084
22.031250,0.345770,0.050046
22.046875,0.346558,0.048014
22.062500,0.347314,0.045986
22.078125,0.348039,0.043965
22.093750,0.348731,0.041949
22.109375,0.349391,0.039939
22.125000,0.350020,0.037935
22.140625,0.350618,0.035937
22.156250,0.351184,0.033946
22.171875,0.351718,0.031961
22.187500,0.352221,0.029983
22.203125,0.352694,0.028011
22.218750,0.353135,0.026046
22.234375,0.353545,0.024089
22.250000,0.353924,0.022138
22.265625,0.354273,0.020194
22.281250,0.354591,0.018258
22.296875,0.354878,0.016330
22.312500,0.355135,0.014409
22.328125,0.355362,0.012495
22.343750,0.355559,0.010590
22.359375,0.355726,0.008692
22.375000,0.355863,0.006803
22.390625,0.355970,0.004922
22.406250,0.356047,0.003049
22.421875,0.356095,0.001184
22.437500,0.356114,-0.000671
22.453125,0.356103,-0.002519
22.468750,0.356064,-0.004357
22.484375,0.355995,-0.006187
22.500000,0.355898,-0.008007
22.515625,0.355772,-0.009819
22.531250,0.355617,-0.011621
22.546875,0.355434,-0.013414
22.562500,0.355223,-0.015198
22.578125,0.354984,-0.016972
22.593750,0.354716,-0.018736
22.609375,0.354421,-0.020491
22.625000,0.354099,-0.022236
22.640625,0.353748,-0.023971
22.656250,0.353371,-0.025696
22.671875,0.352966,-0.027411
22.687500,0.352535,-0.029116
22.703125,0.352076,-0.030810
22.718750,0.351591,-0.032494
22.734375,0.351079,-0.034168
22.750000,0.350541,-0.035831
22.765625,0.349977,-0.037484
22.781250,0.349387,-0.039125
22.796875,0.348771,-0.040756
22.812500,0.348129,-0.042376
22.828125,0.347462,-0.043985
22.843750,0.346769,-0.045583
22.859375,0.346051,-0.047170
22.875000,0.345308,-0.048746
22.890625,0.344541,-0.050310
22.906250,0.343748,-0.051863
22.921875,0.342932,-0.053404
22.937500,0.342091,-0.054934
22.953125,0.341226,-0.056453
22.968750,0.340337,-0.057960
22.984375,0.339424,-0.059455
23.000000,0.338488,-0.060938
23.015625,0.337528,-0.062409
23.031250,0.336545,-0.063869
23.046875,0.335540,-0.065316
23.062500,0.334511,-0.066752
23.078125,0.333460,-0.068175
23.093750,0.332387,-0.069586
23.109375,0.331291,-0.070985
23.125000,0.330173,-0.072371
23.140625,0.329033,-0.073746
23.156250,0.327872,-0.075107
23.171875,0.326689,-0.076457
23.187500,0.325485,-0.077794
23.203125,0.324260,-0.079118
23.218750,0.323014,-0.080430
23.234375,0.321748,-0.081729
23.250000,0.320461,-0.083015
23.265625,0.319154,-0.084289
23.281250,0.317826,-0.085549
23.296875,0.316479,-0.086797
23.312500,0.315112,-0.088032
23.328125,0.313726,-0.089254
23.343750,0.312321,-0.090463
23.359375,0.310896,-0.091660
23.375000,0.309453,-0.092843
23.390625,0.307991,-0.094013
23.406250,0.306510,-0.095170
23.421875,0.305012,-0.096313
