2.671875,5.415723,-1.901737
2.687500,5.385776,-1.895610
2.703125,5.355926,-1.889438
2.718750,5.326173,-1.883223
2.734375,5.296518,-1.876966
2.750000,5.266961,-1.870667
2.765625,5.237503,-1.864329
2.781250,5.208146,-1.857953
2.796875,5.178888,-1.851539
2.812500,5.149732,-1.845089
2.828125,5.120677,-1.838605
2.843750,5.091725,-1.832086
2.859375,5.062875,-1.825535
2.875000,5.034128,-1.818953
2.890625,5.005485,-1.812340
2.906250,4.976946,-1.805697
2.921875,4.948511,-1.799027
2.937500,4.920182,-1.792329
2.953125,4.891958,-1.785605
2.968750,4.863840,-1.778856
2.984375,4.835828,-1.772083
3.000000,4.807923,-1.765286
3.015625,4.780125,-1.758467
3.031250,4.752434,-1.751627
3.046875,4.724851,-1.744767
3.062500,4.697376,-1.737887
3.078125,4.670009,-1.730989
3.093750,4.642751,-1.724073
3.109375,4.615602,-1.717140
3.125000,4.588562,-1.710191
3.140625,4.561632,-1.703228
3.156250,4.534811,-1.696250
3.171875,4.508100,-1.689258
3.187500,4.481499,-1.682255
3.203125,4.455009,-1.675239
3.218750,4.428629,-1.668212
3.234375,4.402359,-1.661175
3.250000,4.376200,-1.654129
3.265625,4.350153,-1.647074
3.281250,4.324216,-1.640011
3.296875,4.298391,-1.632940
3.312500,4.272677,-1.625863
3.328125,4.247074,-1.618780
3.343750,4.221583,-1.611692
3.359375,4.196204,-1.604600
3.375000,4.170936,-1.597503
3.390625,4.145780,-1.590403
3.406250,4.120736,-1.583301
3.421875,4.095803,-1.576197
3.437500,4.070983,-1.569091
3.453125,4.046274,-1.561984
3.468750,4.021678,-1.554877
3.484375,3.997193,-1.547771
3.500000,3.972820,-1.540666
3.515625,3.948559,-1.533562
3.531250,3.924410,-1.526460
3.546875,3.900373,-1.519361
3.562500,3.876447,-1.512265
3.578125,3.852634,-1.505173
3.593750,3.828931,-1.498085
3.609375,3.805341,-1.491001
3.625000,3.781862,-1.483923
3.640625,3.758495,-1.476851
3.656250,3.735239,-1.469784
3.671875,3.712094,-1.462724
3.687500,3.689060,-1.455671
3.703125,3.666138,-1.448626
3.718750,3.643326,-1.441589
3.734375,3.620625,-1.434560
3.750000,3.598035,-1.427540
3.765625,3.575555,-1.420529
3.781250,3.553186,-1.413527
3.796875,3.530927,-1.406536
3.812500,3.508779,-1.399555
3.828125,3.486740,-1.392585
3.843750,3.464811,-1.385626
3.859375,3.442991,-1.378678
3.875000,3.421281,-1.371743
3.890625,3.399680,-1.364819
3.906250,3.378188,-1.357909
3.921875,3.356805,-1.351011
3.937500,3.335531,-1.344126
3.953125,3.314364,-1.337255
3.968750,3.293307,-1.330398
3.984375,3.272357,-1.323555
4.000000,3.251515,-1.316726
4.015625,3.230780,-1.309913
4.031250,3.210153,-1.303114
4.046875,3.189633,-1.296331
4.062500,3.169219,-1.289563
4.078125,3.148912,-1.282811
4.093750,3.128712,-1.276076
4.109375,3.108617,-1.269357
4.125000,3.088629,-1.262654
4.140625,3.068746,-1.255969
4.156250,3.048968,-1.249301
4.171875,3.029295,-1.242650
4.187500,3.009727,-1.236017
4.203125,2.990263,-1.229401
4.218750,2.970904,-1.222804
4.234375,2.951648,-1.216225
4.250000,2.932496,-1.209665
4.265625,2.913447,-1.203123
4.281250,2.894502,-1.196600
4.296875,2.875659,-1.190097
4.312500,2.856918,-1.183612
4.328125,2.838280,-1.177147
4.343750,2.819743,-1.170702
4.359375,2.801308,-1.164277
4.375000,2.782974,-1.157871
4.390625,2.764741,-1.151486
4.406250,2.746609,-1.145121
4.421875,2.728576,-1.138776
4.437500,2.710644,-1.132452
4.453125,2.692811,-1.126149
4.468750,2.675078,-1.119867
4.484375,2.657443,-1.113606
4.500000,2.639907,-1.107366
4.515625,2.622469,-1.101147
4.531250,2.605129,-1.094950
4.546875,2.587887,-1.088774
4.562500,2.570742,-1.082620
4.578125,2.553694,-1.076488
4.593750,2.536742,-1.070378
4.609375,2.519887,-1.064290
4.625000,2.503128,-1.058223
4.640625,2.486464,-1.052179
4.656250,2.469895,-1.046158
4.671875,2.453421,-1.040159
4.687500,2.437042,-1.034182
4.703125,2.420756,-1.028227
4.718750,2.404565,-1.022296
4.734375,2.388466,-1.016387
4.750000,2.372461,-1.010501
4.765625,2.356549,-1.004638
4.781250,2.340729,-0.998797
4.796875,2.325001,-0.992980
4.812500,2.309364,-0.987186
4.828125,2.293819,-0.981415
4.843750,2.278364,-0.975667
4.859375,2.263001,-0.969942
4.875000,2.247727,-0.964241
4.890625,2.232543,-0.958563
4.906250,2.217448,-0.952908
4.921875,2.202443,-0.947277
4.937500,2.187526,-0.941669
4.953125,2.172697,-0.936085
4.968750,2.157957,-0.930524
4.984375,2.143304,-0.924987
5.000000,2.128738,-0.919474
5.015625,2.114259,-0.913984
5.031250,2.099866,-0.908518
5.046875,2.085560,-0.903075
5.062500,2.071339,-0.897656
5.078125,2.057204,-0.892261
5.093750,2.043153,-0.886889
5.109375,2.029187,-0.881542
5.125000,2.015306,-0.876218
5.140625,2.001508,-0.870917
5.156250,1.987793,-0.865641
5.171875,1.974162,-0.860388
5.187500,1.960613,-0.855159
5.203125,1.947147,-0.849954
5.218750,1.933763,-0.844773
5.234375,1.920460,-0.839615
5.250000,1.907239,-0.834481
5.265625,1.894098,-0.829371
5.281250,1.881038,-0.824285
5.296875,1.868058,-0.819222
5.312500,1.855157,-0.814183
5.328125,1.842336,-0.809168
5.343750,1.829594,-0.804177
5.359375,1.816931,-0.799209
5.375000,1.804346,-0.794265
5.390625,1.791838,-0.789344
5.406250,1.779409,-0.784448
5.421875,1.767056,-0.779574
5.437500,1.754780,-0.774725
5.453125,1.742580,-0.769899
5.468750,1.730456,-0.765096
5.484375,1.718408,-0.760317
5.500000,1.706436,-0.755561
5.515625,1.694538,-0.750829
5.531250,1.682714,-0.746120
5.546875,1.670965,-0.741435
5.562500,1.659290,-0.736772
5.578125,1.647688,-0.732133
5.593750,1.636159,-0.727518
5.609375,1.624703,-0.722925
5.625000,1.613319,-0.718356
5.640625,1.602007,-0.713810
5.656250,1.590766,-0.709287
5.671875,1.579597,-0.704787
5.687500,1.568499,-0.700310
5.703125,1.557471,-0.695856
5.718750,1.546513,-0.691425
5.734375,1.535625,-0.687016
5.750000,1.524807,-0.682631
5.765625,1.514057,-0.678268
5.781250,1.503377,-0.673928
5.796875,1.492764,-0.669611
5.812500,1.482220,-0.665316
5.828125,1.471743,-0.661043
5.843750,1.461334,-0.656794
5.859375,1.450991,-0.652566
5.875000,1.440715,-0.648361
5.890625,1.430505,-0.644179
5.906250,1.420361,-0.640018
5.921875,1.410283,-0.635880
5.937500,1.400270,-0.631764
5.953125,1.390321,-0.627670
5.968750,1.380437,-0.623598
5.984375,1.370617,-0.619548
6.000000,1.360861,-0.615520
6.015625,1.351169,-0.611513
6.031250,1.341539,-0.607529
6.046875,1.331972,-0.603566
6.062500,1.322468,-0.599625
6.078125,1.313026,-0.595705
6.093750,1.303645,-0.591807
6.109375,1.294326,-0.587930
6.125000,1.285068,-0.584075
6.140625,1.275870,-0.580241
6.156250,1.266733,-0.576428
6.171875,1.257656,-0.572637
6.187500,1.248639,-0.568866
6.203125,1.239681,-0.565117
6.218750,1.230782,-0.561388
6.234375,1.221941,-0.557680
6.250000,1.213160,-0.553994
6.265625,1.204436,-0.550327
6.281250,1.195770,-0.546682
6.296875,1.187161,-0.543057
6.312500,1.178610,-0.539453
6.328125,1.170115,-0.535869
6.343750,1.161676,-0.532306
6.359375,1.153294,-0.528762
6.375000,1.144968,-0.525240
6.390625,1.136697,-0.521737
6.406250,1.128481,-0.518254
6.421875,1.120320,-0.514791
6.437500,1.112213,-0.511349
6.453125,1.104161,-0.507926
6.468750,1.096163,-0.504523
6.484375,1.088218,-0.501139
6.500000,1.080327,-0.497775
6.515625,1.072488,-0.494431
6.531250,1.064702,-0.491106
6.546875,1.056969,-0.487801
6.562500,1.049287,-0.484515
6.578125,1.041658,-0.481248
6.593750,1.034079,-0.478000
6.609375,1.026552,-0.474772
6.625000,1.019076,-0.471562
6.640625,1.011650,-0.468372
6.656250,1.004275,-0.465200
6.671875,0.996949,-0.462047
6.687500,0.989674,-0.458912
6.703125,0.982447,-0.455797
6.718750,0.975270,-0.452699
6.734375,0.968141,-0.449621
6.750000,0.961061,-0.446560
6.765625,0.954029,-0.443518
6.781250,0.947044,-0.440495
6.796875,0.940108,-0.437489
6.812500,0.933219,-0.434501
6.828125,0.926377,-0.431532
6.843750,0.919581,-0.428580
6.859375,0.912832,-0.425646
6.875000,0.906130,-0.422730
6.890625,0.899473,-0.419831
6.906250,0.892862,-0.416950
6.921875,0.886296,-0.414087
6.937500,0.879776,-0.411241
6.953125,0.873300,-0.408412
6.968750,0.866868,-0.405601
6.984375,0.860481,-0.402807
7.000000,0.854138,-0.400029
7.015625,0.847839,-0.397269
7.031250,0.841583,-0.394526
7.046875,0.835371,-0.391800
7.062500,0.829201,-0.389091
7.078125,0.823074,-0.386398
7.093750,0.816989,-0.383722
7.109375,0.810947,-0.381062
7.125000,0.804946,-0.378419
7.140625,0.798987,-0.375792
7.156250,0.793070,-0.373182
7.171875,0.787193,-0.370588
7.187500,0.781357,-0.368010
7.203125,0.775562,-0.365448
7.218750,0.769808,-0.362902
7.234375,0.764093,-0.360372
7.250000,0.758418,-0.357858
7.265625,0.752783,-0.355359
7.281250,0.747187,-0.352877
7.296875,0.741630,-0.350409
7.312500,0.736112,-0.347958
7.328125,0.730633,-0.345522
7.343750,0.725192,-0.343101
7.359375,0.719789,-0.340696
7.375000,0.714424,-0.338305
7.390625,0.709097,-0.335930
7.406250,0.703807,-0.333570
7.421875,0.698554,-0.331225
7.437500,0.693338,-0.328895
7.453125,0.688159,-0.326580
7.468750,0.683017,-0.324279
7.484375,0.677910,-0.321994
7.500000,0.672840,-0.319722
7.515625,0.667805,-0.317466
7.531250,0.662806,-0.315223
7.546875,0.657842,-0.312995
7.562500,0.652913,-0.310782
7.578125,0.648019,-0.308583
7.593750,0.643160,-0.306397
7.609375,0.638335,-0.304226
7.625000,0.633545,-0.302069
7.640625,0.628788,-0.299926
7.656250,0.624065,-0.297797
7.671875,0.619375,-0.295681
7.687500,0.614719,-0.293579
7.703125,0.610096,-0.291491
7.718750,0.605506,-0.289416
7.734375,0.600949,-0.287355
7.750000,0.596424,-0.285308
7.765625,0.591931,-0.283273
7.781250,0.587470,-0.281252
7.796875,0.583041,-0.279244
7.812500,0.578644,-0.277249
7.828125,0.574278,-0.275268
7.843750,0.569944,-0.273299
7.859375,0.565640,-0.271343
7.875000,0.561367,-0.269400
7.890625,0.557125,-0.267470
7.906250,0.552913,-0.265552
7.921875,0.548731,-0.263647
7.937500,0.544580,-0.261755
7.953125,0.540458,-0.259875
7.968750,0.536365,-0.258007
7.984375,0.532303,-0.256152
8.000000,0.528269,-0.254309
8.015625,0.524264,-0.252479
8.031250,0.520289,-0.250660
8.046875,0.516341,-0.248854
8.062500,0.512423,-0.247059
8.078125,0.508532,-0.245277
8.093750,0.504670,-0.243506
8.109375,0.500835,-0.241747
8.125000,0.497028,-0.240000
8.140625,0.493249,-0.238264
8.156250,0.489497,-0.236540
8.171875,0.485772,-0.234828
8.187500,0.482075,-0.233127
8.203125,0.478403,-0.231438
8.218750,0.474759,-0.229759
8.234375,0.471141,-0.228093
8.250000,0.467549,-0.226437
8.265625,0.463983,-0.224792
8.281250,0.460444,-0.223159
8.296875,0.456930,-0.221536
8.312500,0.453441,-0.219925
8.328125,0.449978,-0.218324
8.343750,0.446540,-0.216734
8.359375,0.443127,-0.215155
8.375000,0.439739,-0.213586
8.390625,0.436376,-0.212029
8.406250,0.433037,-0.210481
8.421875,0.429722,-0.208944
8.437500,0.426432,-0.207418
8.453125,0.423166,-0.205902
8.468750,0.419923,-0.204396
8.484375,0.416705,-0.202901
8.500000,0.413510,-0.201416
8.515625,0.410338,-0.199941
8.531250,0.407189,-0.198476
8.546875,0.404064,-0.197020
8.562500,0.400962,-0.195575
8.578125,0.397882,-0.194140
8.593750,0.394825,-0.192715
8.609375,0.391790,-0.191299
8.625000,0.388778,-0.189893
8.640625,0.385787,-0.188497
8.656250,0.382819,-0.187110
8.671875,0.379873,-0.185733
8.687500,0.376948,-0.184365
8.703125,0.374045,-0.183007
8.718750,0.371163,-0.181658
8.734375,0.368302,-0.180318
8.750000,0.365463,-0.178988
8.765625,0.362644,-0.177667
8.781250,0.359847,-0.176355
8.796875,0.357069,-0.175052
8.812500,0.354313,-0.173758
8.828125,0.351577,-0.172473
8.843750,0.348861,-0.171197
8.859375,0.346165,-0.169929
8.875000,0.343489,-0.168671
8.890625,0.340833,-0.167421
8.906250,0.338197,-0.166180
8.921875,0.335580,-0.164948
8.937500,0.332982,-0.163724
8.953125,0.330404,-0.162508
8.968750,0.327845,-0.161302
8.984375,0.325305,-0.160103
9.000000,0.322784,-0.158913
9.015625,0.320281,-0.157731
9.031250,0.317798,-0.156558
9.046875,0.315332,-0.155393
9.062500,0.312885,-0.154236
9.078125,0.310457,-0.153087
9.093750,0.308046,-0.151946
9.109375,0.305653,-0.150813
9.125000,0.303278,-0.149688
9.140625,0.300921,-0.148571
9.156250,0.298582,-0.147461
9.171875,0.296260,-0.146360
9.187500,0.293955,-0.145266
9.203125,0.291667,-0.144180
9.218750,0.289397,-0.143102
9.234375,0.287144,-0.142031
9.250000,0.284907,-0.140968
9.265625,0.282687,-0.139912
9.281250,0.280484,-0.138864
9.296875,0.278297,-0.137823
9.312500,0.276127,-0.136790
9.328125,0.273973,-0.135764
9.343750,0.271835,-0.134745
9.359375,0.269713,-0.133733
9.375000,0.267607,-0.132729
9.390625,0.265517,-0.131732
9.406250,0.263443,-0.130741
9.421875,0.261384,-0.129758
9.437500,0.259341,-0.128782
9.453125,0.257313,-0.127813
9.468750,0.255300,-0.126850
9.484375,0.253303,-0.125895
9.500000,0.251320,-0.124946
9.515625,0.249352,-0.124004
9.531250,0.247400,-0.123069
9.546875,0.245462,-0.122141
9.562500,0.243538,-0.121219
9.578125,0.241630,-0.120304
9.593750,0.239735,-0.119395
9.609375,0.237855,-0.118493
9.625000,0.235989,-0.117597
9.640625,0.234137,-0.116708
9.656250,0.232300,-0.115825
9.671875,0.230476,-0.114948
9.687500,0.228666,-0.114078
9.703125,0.226869,-0.113214
9.718750,0.225086,-0.112356
9.734375,0.223317,-0.111504
9.750000,0.221561,-0.110659
9.765625,0.219819,-0.109819
9.781250,0.218089,-0.108986
9.796875,0.216373,-0.108158
9.812500,0.214670,-0.107337
9.828125,0.212980,-0.106521
9.843750,0.211302,-0.105712
9.859375,0.209638,-0.104908
9.875000,0.207986,-0.104110
9.890625,0.206346,-0.103318
9.906250,0.204719,-0.102531
9.921875,0.203105,-0.101751
9.937500,0.201502,-0.100976
9.953125,0.199912,-0.100206
9.968750,0.198334,-0.099442
9.984375,0.196769,-0.098684
10.000000,0.195215,-0.097931
10.015625,0.193672,-0.097184
10.031250,0.192142,-0.096442
10.046875,0.190623,-0.095705
10.062500,0.189116,-0.094974
10.078125,0.187621,-0.094248
10.093750,0.186137,-0.093528
10.109375,0.184664,-0.092812
10.125000,0.183202,-0.092102
10.140625,0.181752,-0.091397
10.156250,0.180313,-0.090697
10.171875,0.178885,-0.090003
10.187500,0.177467,-0.089313
10.203125,0.176061,-0.088629
10.218750,0.174665,-0.087949
10.234375,0.173280,-0.087275
10.250000,0.171906,-0.086605
10.265625,0.170542,-0.085940
10.281250,0.169189,-0.085280
10.296875,0.167846,-0.084626
10.312500,0.166513,-0.083975
10.328125,0.165191,-0.083330
10.343750,0.163879,-0.082689
10.359375,0.162577,-0.082053
10.375000,0.161285,-0.081422
10.390625,0.160002,-0.080795
10.406250,0.158730,-0.080173
10.421875,0.157468,-0.079556
10.437500,0.156215,-0.078943
10.453125,0.154972,-0.078335
10.468750,0.153738,-0.077731
10.484375,0.152514,-0.077131
10.500000,0.151300,-0.076536
10.515625,0.150094,-0.075946
10.531250,0.148898,-0.075359
10.546875,0.147712,-0.074777
10.562500,0.146534,-0.074200
10.578125,0.145366,-0.073626
10.593750,0.144206,-0.073057
10.609375,0.143056,-0.072492
10.625000,0.141914,-0.071932
10.640625,0.140782,-0.071375
10.656250,0.139658,-0.070823
10.671875,0.138542,-0.070274
10.687500,0.137436,-0.069730
10.703125,0.136338,-0.069190
10.718750,0.135248,-0.068654
10.734375,0.134167,-0.068121
10.750000,0.133094,-0.067593
10.765625,0.132030,-0.067069
10.781250,0.130974,-0.066548
10.796875,0.129926,-0.066032
10.812500,0.128886,-0.065519
10.828125,0.127854,-0.065010
10.843750,0.126831,-0.064505
10.859375,0.125815,-0.064004
10.875000,0.124807,-0.063506
10.890625,0.123807,-0.063012
10.906250,0.122815,-0.062522
10.921875,0.121830,-0.062036
10.937500,0.120853,-0.061553
10.953125,0.119884,-0.061074
10.968750,0.118922,-0.060598
10.984375,0.117968,-0.060126
11.000000,0.117021,-0.059657
11.015625,0.116082,-0.059192
11.031250,0.115150,-0.058731
11.046875,0.114225,-0.058272
11.062500,0.113307,-0.057818
11.078125,0.112397,-0.057366
11.093750,0.111494,-0.056919
11.109375,0.110597,-0.056474
11.125000,0.109708,-0.056033
11.140625,0.108826,-0.055595
11.156250,0.107950,-0.055160
11.171875,0.107081,-0.054729
11.187500,0.106220,-0.054301
11.203125,0.105365,-0.053876
11.218750,0.104516,-0.053454
11.234375,0.103674,-0.053036
11.250000,0.102839,-0.052621
11.265625,0.102011,-0.052209
11.281250,0.101189,-0.051799
11.296875,0.100373,-0.051393
11.312500,0.099564,-0.050991
11.328125,0.098761,-0.050591
11.343750,0.097964,-0.050194
11.359375,0.097174,-0.049800
11.375000,0.096389,-0.049409
11.390625,0.095611,-0.049021
11.406250,0.094839,-0.048636
11.421875,0.094073,-0.048254
11.437500,0.093314,-0.047875
11.453125,0.092560,-0.047499
11.468750,0.091812,-0.047125
11.484375,0.091070,-0.046755
11.500000,0.090333,-0.046387
11.515625,0.089603,-0.046022
11.531250,0.088878,-0.045660
11.546875,0.088159,-0.045300
11.562500,0.087446,-0.044943
11.578125,0.086738,-0.044589
11.593750,0.086036,-0.044238
11.609375,0.085339,-0.043889
11.625000,0.084648,-0.043543
11.640625,0.083963,-0.043200
11.656250,0.083282,-0.042859
11.671875,0.082607,-0.042521
11.687500,0.081938,-0.042185
11.703125,0.081274,-0.041852
11.718750,0.080615,-0.041522
11.734375,0.079961,-0.041194
11.750000,0.079312,-0.040868
11.765625,0.078668,-0.040545
11.781250,0.078030,-0.040225
11.796875,0.077397,-0.039906
11.812500,0.076768,-0.039591
11.828125,0.076145,-0.039278
11.843750,0.075526,-0.038967
11.859375,0.074913,-0.038658
11.875000,0.074304,-0.038352
11.890625,0.073700,-0.038048
11.906250,0.073101,-0.037747
11.921875,0.072506,-0.037448
11.937500,0.071917,-0.037151
11.953125,0.071332,-0.036856
11.968750,0.070751,-0.036564
11.984375,0.070175,-0.036274
12.000000,0.069604,-0.035986
12.015625,0.069038,-0.035701
12.031250,0.068475,-0.035417
12.046875,0.067918,-0.035136
12.062500,0.067364,-0.034857
12.078125,0.066816,-0.034580
12.093750,0.066271,-0.034305
12.109375,0.065731,-0.034032
12.125000,0.065195,-0.033762
12.140625,0.064663,-0.033493
12.156250,0.064136,-0.033227
12.171875,0.063613,-0.032962
12.187500,0.063094,-0.032700
12.203125,0.062579,-0.032440
12.218750,0.062068,-0.032181
12.234375,0.061561,-0.031925
12.250000,0.061058,-0.031671
12.265625,0.060560,-0.031418
12.281250,0.060065,-0.031168
12.296875,0.059574,-0.030919
12.312500,0.059087,-0.030673
12.328125,0.058604,-0.030428
12.343750,0.058125,-0.030185
12.359375,0.057650,-0.029944
12.375000,0.057178,-0.029705
12.390625,0.056710,-0.029468
12.406250,0.056246,-0.029233
12.421875,0.055786,-0.028999
12.437500,0.055329,-0.028767
12.453125,0.054876,-0.028537
12.468750,0.054427,-0.028309
12.484375,0.053981,-0.028083
12.500000,0.053539,-0.027858
12.515625,0.053100,-0.027635
12.531250,0.052665,-0.027414
12.546875,0.052233,-0.027195
12.562500,0.051805,-0.026977
12.578125,0.051380,-0.026761
12.593750,0.050959,-0.026547
12.609375,0.050541,-0.026334
12.625000,0.050126,-0.026123
12.640625,0.049715,-0.025913
12.656250,0.049307,-0.025706
12.671875,0.048902,-0.025499
12.687500,0.048500,-0.025295
12.703125,0.048102,-0.025092
12.718750,0.047707,-0.024891
12.734375,0.047315,-0.024691
12.750000,0.046926,-0.024493
12.765625,0.046541,-0.024296
12.781250,0.046158,-0.024101
12.796875,0.045778,-0.023907
12.812500,0.045402,-0.023715
12.828125,0.045029,-0.023524
12.843750,0.044658,-0.023335
12.859375,0.044291,-0.023147
12.875000,0.043926,-0.022961
12.890625,0.043565,-0.022776
12.906250,0.043206,-0.022593
12.921875,0.042850,-0.022411
12.937500,0.042497,-0.022231
12.953125,0.042147,-0.022052
12.968750,0.041800,-0.021874
12.984375,0.041455,-0.021698
13.000000,0.041114,-0.021523
13.015625,0.040775,-0.021350
13.031250,0.040439,-0.021177
13.046875,0.040105,-0.021007
13.062500,0.039774,-0.020837
13.078125,0.039446,-0.020669
13.093750,0.039121,-0.020502
13.109375,0.038798,-0.020337
13.125000,0.038478,-0.020173
13.140625,0.038160,-0.020010
13.156250,0.037845,-0.019848
13.171875,0.037532,-0.019688
13.187500,0.037222,-0.019529
13.203125,0.036915,-0.019371
13.218750,0.036610,-0.019214
13.234375,0.036307,-0.019059
13.250000,0.036007,-0.018905
13.265625,0.035709,-0.018752
13.281250,0.035414,-0.018600
13.296875,0.035121,-0.018450
13.312500,0.034831,-0.018300
13.328125,0.034543,-0.018152
13.343750,0.034257,-0.018005
13.359375,0.033973,-0.017859
13.375000,0.033692,-0.017714
13.390625,0.033413,-0.017571
13.406250,0.033136,-0.017429
13.421875,0.032862,-0.017287
13.437500,0.032590,-0.017147
13.453125,0.032320,-0.017008
13.468750,0.032052,-0.016870
13.484375,0.031786,-0.016733
13.500000,0.031523,-0.016597
13.515625,0.031261,-0.016463
13.531250,0.031002,-0.016329
13.546875,0.030745,-0.016196
13.562500,0.030490,-0.016065
13.578125,0.030237,-0.015934
13.593750,0.029986,-0.015805
13.609375,0.029737,-0.015676
13.625000,0.029490,-0.015549
13.640625,0.029245,-0.015422
13.656250,0.029003,-0.015297
